157 	 0.00000000 
158 	 0.00000000 
159 	 -8.00000000 
160 	 0.00000000 
161 	 0.00000000 
162 	 0.00000000 
163 	 -4.00000000 
164 	 0.00000000 
165 	 4.00000000 
166 	 0.00000000 
167 	 -4.00000000 
168 	 0.00000000 
169 	 -4.00000000 
170 	 0.00000000 
171 	 0.00000000 
172 	 0.00000000 
173 	 4.00000000 
174 	 -4.00000000 
175 	 0.00000000 
176 	 -4.00000000 
177 	 -4.00000000 
178 	 4.00000000 
179 	 4.00000000 
180 	 0.00000000 
181 	 4.00000000 
182 	 -12.00000000 
183 	 0.00000000 
184 	 -4.00000000 
185 	 -4.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 0.00000000 
189 	 0.00000000 
190 	 0.00000000 
191 	 4.00000000 
192 	 -4.00000000 
193 	 -8.00000000 
194 	 -4.00000000 
195 	 -4.00000000 
196 	 -8.00000000 
197 	 -8.00000000 
198 	 -8.00000000 
199 	 0.00000000 
200 	 -8.00000000 
201 	 0.00000000 
202 	 -8.00000000 
203 	 -8.00000000 
204 	 -8.00000000 
205 	 -4.00000000 
206 	 0.00000000 
207 	 4.00000000 
208 	 0.00000000 
209 	 0.00000000 
210 	 4.00000000 
211 	 -4.00000000 
212 	 -8.00000000 
213 	 -4.00000000 
214 	 0.00000000 
215 	 -4.00000000 
216 	 4.00000000 
217 	 -4.00000000 
218 	 -8.00000000 
219 	 0.00000000 
220 	 0.00000000 
221 	 -4.00000000 
222 	 0.00000000 
223 	 -4.00000000 
224 	 -4.00000000 
225 	 -4.00000000 
226 	 0.00000000 
227 	 -8.00000000 
228 	 -4.00000000 
229 	 0.00000000 
230 	 -8.00000000 
231 	 -8.00000000 
232 	 4.00000000 
233 	 0.00000000 
234 	 0.00000000 
235 	 0.00000000 
236 	 -8.00000000 
237 	 -8.00000000 
238 	 0.00000000 
239 	 -12.00000000 
240 	 -4.00000000 
241 	 -4.00000000 
242 	 0.00000000 
243 	 -4.00000000 
244 	 -8.00000000 
245 	 -8.00000000 
246 	 -4.00000000 
247 	 -8.00000000 
248 	 -4.00000000 
249 	 -4.00000000 
250 	 -4.00000000 
251 	 4.00000000 
252 	 0.00000000 
253 	 4.00000000 
254 	 0.00000000 
255 	 -4.00000000 
256 	 0.00000000 
257 	 4.00000000 
258 	 -4.00000000 
259 	 0.00000000 
260 	 -4.00000000 
261 	 0.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -4.00000000 
265 	 -4.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 0.00000000 
269 	 0.00000000 
270 	 0.00000000 
271 	 -8.00000000 
272 	 -4.00000000 
273 	 0.00000000 
274 	 -8.00000000 
275 	 -8.00000000 
276 	 4.00000000 
277 	 -8.00000000 
278 	 0.00000000 
279 	 0.00000000 
280 	 -8.00000000 
281 	 4.00000000 
282 	 4.00000000 
283 	 0.00000000 
284 	 0.00000000 
285 	 0.00000000 
286 	 -4.00000000 
287 	 0.00000000 
288 	 0.00000000 
289 	 0.00000000 
290 	 -8.00000000 
291 	 -8.00000000 
292 	 -12.00000000 
293 	 0.00000000 
294 	 0.00000000 
295 	 0.00000000 
296 	 -4.00000000 
297 	 -8.00000000 
298 	 -12.00000000 
299 	 0.00000000 
300 	 4.00000000 
301 	 0.00000000 
302 	 8.00000000 
303 	 -4.00000000 
304 	 -4.00000000 
305 	 0.00000000 
306 	 0.00000000 
307 	 -12.00000000 
308 	 -8.00000000 
309 	 -4.00000000 
310 	 -4.00000000 
311 	 -4.00000000 
312 	 -4.00000000 
313 	 0.00000000 
314 	 -8.00000000 
315 	 0.00000000 
316 	 -8.00000000 
317 	 0.00000000 
318 	 -4.00000000 
319 	 4.00000000 
320 	 4.00000000 
321 	 -4.00000000 
322 	 -8.00000000 
323 	 4.00000000 
324 	 -4.00000000 
325 	 -8.00000000 
326 	 -4.00000000 
327 	 0.00000000 
328 	 -4.00000000 
329 	 -4.00000000 
330 	 -4.00000000 
331 	 0.00000000 
332 	 -4.00000000 
333 	 4.00000000 
334 	 -8.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 -4.00000000 
338 	 0.00000000 
339 	 -4.00000000 
340 	 4.00000000 
341 	 4.00000000 
342 	 -4.00000000 
343 	 0.00000000 
344 	 -4.00000000 
345 	 -8.00000000 
346 	 -4.00000000 
347 	 -8.00000000 
348 	 0.00000000 
349 	 4.00000000 
350 	 -12.00000000 
351 	 0.00000000 
352 	 -4.00000000 
353 	 -8.00000000 
354 	 0.00000000 
355 	 -4.00000000 
356 	 -4.00000000 
357 	 -4.00000000 
358 	 0.00000000 
359 	 0.00000000 
360 	 -4.00000000 
361 	 -4.00000000 
362 	 -8.00000000 
363 	 -4.00000000 
364 	 -8.00000000 
365 	 -8.00000000 
366 	 -8.00000000 
367 	 0.00000000 
368 	 -4.00000000 
369 	 -8.00000000 
370 	 -4.00000000 
371 	 -4.00000000 
372 	 -4.00000000 
373 	 -8.00000000 
374 	 -4.00000000 
375 	 0.00000000 
376 	 4.00000000 
377 	 -12.00000000 
378 	 -12.00000000 
379 	 0.00000000 
380 	 -4.00000000 
381 	 -4.00000000 
382 	 0.00000000 
383 	 0.00000000 
384 	 4.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 0.00000000 
390 	 0.00000000 
391 	 0.00000000 
392 	 -4.00000000 
393 	 4.00000000 
394 	 -4.00000000 
395 	 -12.00000000 
396 	 -8.00000000 
397 	 -4.00000000 
398 	 -4.00000000 
399 	 -8.00000000 
400 	 4.00000000 
401 	 -8.00000000 
402 	 0.00000000 
403 	 -4.00000000 
404 	 -12.00000000 
405 	 -4.00000000 
406 	 0.00000000 
407 	 -12.00000000 
408 	 -4.00000000 
409 	 0.00000000 
410 	 0.00000000 
411 	 8.00000000 
412 	 0.00000000 
413 	 -8.00000000 
414 	 -8.00000000 
415 	 0.00000000 
416 	 -4.00000000 
417 	 0.00000000 
418 	 -8.00000000 
419 	 -4.00000000 
420 	 -4.00000000 
421 	 -4.00000000 
422 	 -4.00000000 
423 	 -4.00000000 
424 	 -4.00000000 
425 	 0.00000000 
426 	 -8.00000000 
427 	 0.00000000 
428 	 -8.00000000 
429 	 4.00000000 
430 	 0.00000000 
431 	 -8.00000000 
432 	 4.00000000 
433 	 4.00000000 
434 	 -8.00000000 
435 	 -4.00000000 
436 	 -12.00000000 
437 	 0.00000000 
438 	 -4.00000000 
439 	 0.00000000 
440 	 -4.00000000 
441 	 -8.00000000 
442 	 -4.00000000 
443 	 -8.00000000 
444 	 -8.00000000 
445 	 0.00000000 
446 	 -8.00000000 
447 	 0.00000000 
448 	 -12.00000000 
449 	 0.00000000 
450 	 -8.00000000 
451 	 -4.00000000 
452 	 -4.00000000 
453 	 -12.00000000 
454 	 -4.00000000 
455 	 0.00000000 
456 	 0.00000000 
457 	 -12.00000000 
458 	 0.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 4.00000000 
462 	 0.00000000 
463 	 4.00000000 
464 	 0.00000000 
465 	 0.00000000 
466 	 0.00000000 
467 	 0.00000000 
468 	 4.00000000 
469 	 0.00000000 
470 	 -4.00000000 
471 	 -8.00000000 
472 	 -4.00000000 
473 	 0.00000000 
474 	 -12.00000000 
475 	 -8.00000000 
476 	 0.00000000 
477 	 0.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 -4.00000000 
482 	 -8.00000000 
483 	 4.00000000 
484 	 -4.00000000 
485 	 4.00000000 
486 	 -4.00000000 
487 	 -4.00000000 
488 	 -4.00000000 
489 	 4.00000000 
490 	 -16.00000000 
491 	 -8.00000000 
492 	 -4.00000000 
493 	 -8.00000000 
494 	 0.00000000 
495 	 4.00000000 
496 	 0.00000000 
497 	 -4.00000000 
498 	 -4.00000000 
499 	 0.00000000 
