132 	 -4.00000000 
133 	 4.00000000 
134 	 -4.00000000 
135 	 0.00000000 
136 	 0.00000000 
137 	 8.00000000 
138 	 4.00000000 
139 	 -4.00000000 
140 	 -4.00000000 
141 	 0.00000000 
142 	 -8.00000000 
143 	 0.00000000 
144 	 -4.00000000 
145 	 -4.00000000 
146 	 -4.00000000 
147 	 0.00000000 
148 	 -4.00000000 
149 	 0.00000000 
150 	 -4.00000000 
151 	 4.00000000 
152 	 4.00000000 
153 	 -4.00000000 
154 	 -4.00000000 
155 	 -4.00000000 
156 	 -12.00000000 
157 	 0.00000000 
158 	 -4.00000000 
159 	 -12.00000000 
160 	 0.00000000 
161 	 0.00000000 
162 	 0.00000000 
163 	 -4.00000000 
164 	 -8.00000000 
165 	 -4.00000000 
166 	 -8.00000000 
167 	 -8.00000000 
168 	 -4.00000000 
169 	 4.00000000 
170 	 4.00000000 
171 	 4.00000000 
172 	 -8.00000000 
173 	 -4.00000000 
174 	 0.00000000 
175 	 -8.00000000 
176 	 -4.00000000 
177 	 0.00000000 
178 	 4.00000000 
179 	 -8.00000000 
180 	 0.00000000 
181 	 -4.00000000 
182 	 0.00000000 
183 	 -8.00000000 
184 	 4.00000000 
185 	 8.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 -4.00000000 
192 	 -4.00000000 
193 	 -8.00000000 
194 	 -8.00000000 
195 	 -4.00000000 
196 	 0.00000000 
197 	 -4.00000000 
198 	 -4.00000000 
199 	 -4.00000000 
200 	 -8.00000000 
201 	 -4.00000000 
202 	 -8.00000000 
203 	 4.00000000 
204 	 0.00000000 
205 	 0.00000000 
206 	 0.00000000 
207 	 0.00000000 
208 	 0.00000000 
209 	 0.00000000 
210 	 0.00000000 
211 	 -4.00000000 
212 	 0.00000000 
213 	 -8.00000000 
214 	 -4.00000000 
215 	 0.00000000 
216 	 -12.00000000 
217 	 -4.00000000 
218 	 4.00000000 
219 	 0.00000000 
220 	 0.00000000 
221 	 0.00000000 
222 	 0.00000000 
223 	 -4.00000000 
224 	 0.00000000 
225 	 0.00000000 
226 	 -4.00000000 
227 	 -4.00000000 
228 	 0.00000000 
229 	 0.00000000 
230 	 -8.00000000 
231 	 -8.00000000 
232 	 0.00000000 
233 	 0.00000000 
234 	 0.00000000 
235 	 0.00000000 
236 	 -4.00000000 
237 	 0.00000000 
238 	 0.00000000 
239 	 0.00000000 
240 	 -4.00000000 
241 	 0.00000000 
242 	 4.00000000 
243 	 -12.00000000 
244 	 -4.00000000 
245 	 -8.00000000 
246 	 0.00000000 
247 	 0.00000000 
248 	 -4.00000000 
249 	 0.00000000 
250 	 -4.00000000 
251 	 0.00000000 
252 	 -4.00000000 
253 	 0.00000000 
254 	 -4.00000000 
255 	 -4.00000000 
256 	 -4.00000000 
257 	 -4.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 -4.00000000 
261 	 0.00000000 
262 	 -8.00000000 
263 	 -4.00000000 
264 	 0.00000000 
265 	 -4.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 -4.00000000 
269 	 4.00000000 
270 	 0.00000000 
271 	 4.00000000 
272 	 0.00000000 
273 	 0.00000000 
274 	 -4.00000000 
275 	 -4.00000000 
276 	 -8.00000000 
277 	 -8.00000000 
278 	 -4.00000000 
279 	 0.00000000 
280 	 -8.00000000 
281 	 0.00000000 
282 	 -4.00000000 
283 	 -4.00000000 
284 	 -4.00000000 
285 	 0.00000000 
286 	 -4.00000000 
287 	 0.00000000 
288 	 -8.00000000 
289 	 -8.00000000 
290 	 0.00000000 
291 	 -4.00000000 
292 	 4.00000000 
293 	 -4.00000000 
294 	 4.00000000 
295 	 4.00000000 
296 	 4.00000000 
297 	 4.00000000 
298 	 4.00000000 
299 	 -4.00000000 
300 	 -4.00000000 
301 	 -4.00000000 
302 	 -8.00000000 
303 	 -4.00000000 
304 	 4.00000000 
305 	 4.00000000 
306 	 0.00000000 
307 	 -4.00000000 
308 	 0.00000000 
309 	 -12.00000000 
310 	 -8.00000000 
311 	 -8.00000000 
312 	 0.00000000 
313 	 -4.00000000 
314 	 4.00000000 
315 	 0.00000000 
316 	 0.00000000 
317 	 0.00000000 
318 	 -8.00000000 
319 	 0.00000000 
320 	 0.00000000 
321 	 -4.00000000 
322 	 0.00000000 
323 	 -8.00000000 
324 	 0.00000000 
325 	 0.00000000 
326 	 0.00000000 
327 	 8.00000000 
328 	 0.00000000 
329 	 -8.00000000 
330 	 -12.00000000 
331 	 0.00000000 
332 	 0.00000000 
333 	 0.00000000 
334 	 -4.00000000 
335 	 -4.00000000 
336 	 -8.00000000 
337 	 8.00000000 
338 	 -4.00000000 
339 	 0.00000000 
340 	 -4.00000000 
341 	 -12.00000000 
342 	 0.00000000 
343 	 0.00000000 
344 	 -4.00000000 
345 	 4.00000000 
346 	 4.00000000 
347 	 -4.00000000 
348 	 -4.00000000 
349 	 -8.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 -8.00000000 
353 	 0.00000000 
354 	 0.00000000 
355 	 0.00000000 
356 	 4.00000000 
357 	 0.00000000 
358 	 -4.00000000 
359 	 0.00000000 
360 	 4.00000000 
361 	 0.00000000 
362 	 -8.00000000 
363 	 -4.00000000 
364 	 4.00000000 
365 	 -12.00000000 
366 	 -4.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -4.00000000 
370 	 0.00000000 
371 	 0.00000000 
372 	 0.00000000 
373 	 0.00000000 
374 	 -4.00000000 
375 	 -8.00000000 
376 	 0.00000000 
377 	 4.00000000 
378 	 -8.00000000 
379 	 4.00000000 
380 	 -4.00000000 
381 	 -8.00000000 
382 	 4.00000000 
383 	 8.00000000 
384 	 -4.00000000 
385 	 -8.00000000 
386 	 0.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 -4.00000000 
390 	 -4.00000000 
391 	 -4.00000000 
392 	 -8.00000000 
393 	 0.00000000 
394 	 0.00000000 
395 	 -4.00000000 
396 	 4.00000000 
397 	 -4.00000000 
398 	 -4.00000000 
399 	 -4.00000000 
400 	 4.00000000 
401 	 0.00000000 
402 	 4.00000000 
403 	 -4.00000000 
404 	 -4.00000000 
405 	 0.00000000 
406 	 0.00000000 
407 	 4.00000000 
408 	 0.00000000 
409 	 -4.00000000 
410 	 0.00000000 
411 	 0.00000000 
412 	 0.00000000 
413 	 0.00000000 
414 	 -4.00000000 
415 	 0.00000000 
416 	 -8.00000000 
417 	 -4.00000000 
418 	 -4.00000000 
419 	 0.00000000 
420 	 0.00000000 
421 	 -4.00000000 
422 	 -4.00000000 
423 	 -4.00000000 
424 	 -8.00000000 
425 	 4.00000000 
426 	 0.00000000 
427 	 -4.00000000 
428 	 4.00000000 
429 	 0.00000000 
430 	 0.00000000 
431 	 0.00000000 
432 	 -4.00000000 
433 	 0.00000000 
434 	 -8.00000000 
435 	 0.00000000 
436 	 -4.00000000 
437 	 -12.00000000 
438 	 -12.00000000 
439 	 -4.00000000 
440 	 4.00000000 
441 	 4.00000000 
442 	 -4.00000000 
443 	 0.00000000 
444 	 -4.00000000 
445 	 0.00000000 
446 	 -4.00000000 
447 	 -4.00000000 
448 	 0.00000000 
449 	 -8.00000000 
450 	 0.00000000 
451 	 0.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 0.00000000 
455 	 -4.00000000 
456 	 -8.00000000 
457 	 -4.00000000 
458 	 -12.00000000 
459 	 0.00000000 
460 	 -4.00000000 
461 	 -8.00000000 
462 	 -4.00000000 
463 	 0.00000000 
464 	 0.00000000 
465 	 -4.00000000 
466 	 -4.00000000 
467 	 4.00000000 
468 	 4.00000000 
469 	 -4.00000000 
470 	 0.00000000 
471 	 0.00000000 
472 	 4.00000000 
473 	 0.00000000 
474 	 4.00000000 
475 	 0.00000000 
476 	 0.00000000 
477 	 4.00000000 
478 	 0.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 -8.00000000 
482 	 -4.00000000 
483 	 8.00000000 
484 	 0.00000000 
485 	 -4.00000000 
486 	 4.00000000 
487 	 4.00000000 
488 	 -4.00000000 
489 	 -4.00000000 
490 	 -12.00000000 
491 	 -8.00000000 
492 	 0.00000000 
493 	 0.00000000 
494 	 0.00000000 
495 	 0.00000000 
496 	 -4.00000000 
497 	 -4.00000000 
498 	 -4.00000000 
499 	 -4.00000000 
