157 	 -4.00000000 
158 	 -4.00000000 
159 	 -8.00000000 
160 	 0.00000000 
161 	 4.00000000 
162 	 -4.00000000 
163 	 4.00000000 
164 	 -4.00000000 
165 	 -4.00000000 
166 	 4.00000000 
167 	 -8.00000000 
168 	 -4.00000000 
169 	 -4.00000000 
170 	 -4.00000000 
171 	 -8.00000000 
172 	 -8.00000000 
173 	 0.00000000 
174 	 -8.00000000 
175 	 -4.00000000 
176 	 -12.00000000 
177 	 4.00000000 
178 	 -4.00000000 
179 	 0.00000000 
180 	 0.00000000 
181 	 -4.00000000 
182 	 -4.00000000 
183 	 0.00000000 
184 	 4.00000000 
185 	 -4.00000000 
186 	 -4.00000000 
187 	 0.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 -4.00000000 
191 	 -4.00000000 
192 	 -8.00000000 
193 	 -8.00000000 
194 	 8.00000000 
195 	 -4.00000000 
196 	 -4.00000000 
197 	 -8.00000000 
198 	 0.00000000 
199 	 -4.00000000 
200 	 -12.00000000 
201 	 -8.00000000 
202 	 -4.00000000 
203 	 -4.00000000 
204 	 0.00000000 
205 	 -8.00000000 
206 	 -4.00000000 
207 	 4.00000000 
208 	 0.00000000 
209 	 -4.00000000 
210 	 0.00000000 
211 	 4.00000000 
212 	 0.00000000 
213 	 0.00000000 
214 	 -4.00000000 
215 	 -4.00000000 
216 	 -8.00000000 
217 	 -4.00000000 
218 	 0.00000000 
219 	 -4.00000000 
220 	 0.00000000 
221 	 -8.00000000 
222 	 -4.00000000 
223 	 -4.00000000 
224 	 0.00000000 
225 	 -8.00000000 
226 	 -4.00000000 
227 	 -8.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 -8.00000000 
231 	 -8.00000000 
232 	 -4.00000000 
233 	 -4.00000000 
234 	 -8.00000000 
235 	 -4.00000000 
236 	 4.00000000 
237 	 -4.00000000 
238 	 -4.00000000 
239 	 -4.00000000 
240 	 -4.00000000 
241 	 -8.00000000 
242 	 -4.00000000 
243 	 -8.00000000 
244 	 -8.00000000 
245 	 -8.00000000 
246 	 -4.00000000 
247 	 0.00000000 
248 	 -12.00000000 
249 	 -8.00000000 
250 	 0.00000000 
251 	 -8.00000000 
252 	 -4.00000000 
253 	 0.00000000 
254 	 -4.00000000 
255 	 -8.00000000 
256 	 0.00000000 
257 	 0.00000000 
258 	 0.00000000 
259 	 4.00000000 
260 	 -4.00000000 
261 	 -4.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -8.00000000 
265 	 -4.00000000 
266 	 4.00000000 
267 	 4.00000000 
268 	 -4.00000000 
269 	 0.00000000 
270 	 4.00000000 
271 	 4.00000000 
272 	 -4.00000000 
273 	 0.00000000 
274 	 -8.00000000 
275 	 -8.00000000 
276 	 -4.00000000 
277 	 -8.00000000 
278 	 -4.00000000 
279 	 -4.00000000 
280 	 -4.00000000 
281 	 -4.00000000 
282 	 4.00000000 
283 	 -4.00000000 
284 	 -4.00000000 
285 	 -8.00000000 
286 	 -8.00000000 
287 	 -4.00000000 
288 	 -4.00000000 
289 	 -4.00000000 
290 	 0.00000000 
291 	 4.00000000 
292 	 -4.00000000 
293 	 -4.00000000 
294 	 0.00000000 
295 	 0.00000000 
296 	 4.00000000 
297 	 -8.00000000 
298 	 -4.00000000 
299 	 0.00000000 
300 	 0.00000000 
301 	 -8.00000000 
302 	 -8.00000000 
303 	 -4.00000000 
304 	 0.00000000 
305 	 0.00000000 
306 	 -4.00000000 
307 	 -8.00000000 
308 	 -8.00000000 
309 	 -4.00000000 
310 	 8.00000000 
311 	 -8.00000000 
312 	 -4.00000000 
313 	 -4.00000000 
314 	 0.00000000 
315 	 -4.00000000 
316 	 0.00000000 
317 	 0.00000000 
318 	 0.00000000 
319 	 0.00000000 
320 	 0.00000000 
321 	 -4.00000000 
322 	 0.00000000 
323 	 -4.00000000 
324 	 -4.00000000 
325 	 -8.00000000 
326 	 -8.00000000 
327 	 0.00000000 
328 	 8.00000000 
329 	 -4.00000000 
330 	 -4.00000000 
331 	 -4.00000000 
332 	 -4.00000000 
333 	 -8.00000000 
334 	 0.00000000 
335 	 -4.00000000 
336 	 -8.00000000 
337 	 -4.00000000 
338 	 -8.00000000 
339 	 0.00000000 
340 	 -8.00000000 
341 	 -8.00000000 
342 	 0.00000000 
343 	 -4.00000000 
344 	 0.00000000 
345 	 -8.00000000 
346 	 -4.00000000 
347 	 0.00000000 
348 	 0.00000000 
349 	 0.00000000 
350 	 -4.00000000 
351 	 -4.00000000 
352 	 -8.00000000 
353 	 8.00000000 
354 	 -12.00000000 
355 	 -12.00000000 
356 	 -8.00000000 
357 	 -4.00000000 
358 	 -12.00000000 
359 	 -12.00000000 
360 	 0.00000000 
361 	 -8.00000000 
362 	 0.00000000 
363 	 0.00000000 
364 	 -8.00000000 
365 	 -4.00000000 
366 	 -8.00000000 
367 	 -8.00000000 
368 	 -8.00000000 
369 	 -8.00000000 
370 	 -4.00000000 
371 	 -8.00000000 
372 	 0.00000000 
373 	 -4.00000000 
374 	 -4.00000000 
375 	 -4.00000000 
376 	 -8.00000000 
377 	 -4.00000000 
378 	 -12.00000000 
379 	 4.00000000 
380 	 -4.00000000 
381 	 -4.00000000 
382 	 0.00000000 
383 	 -4.00000000 
384 	 -4.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 0.00000000 
388 	 0.00000000 
389 	 -4.00000000 
390 	 -8.00000000 
391 	 0.00000000 
392 	 -4.00000000 
393 	 -4.00000000 
394 	 -8.00000000 
395 	 12.00000000 
396 	 4.00000000 
397 	 -8.00000000 
398 	 8.00000000 
399 	 -8.00000000 
400 	 0.00000000 
401 	 -4.00000000 
402 	 0.00000000 
403 	 4.00000000 
404 	 -4.00000000 
405 	 -8.00000000 
406 	 0.00000000 
407 	 4.00000000 
408 	 0.00000000 
409 	 -4.00000000 
410 	 0.00000000 
411 	 0.00000000 
412 	 0.00000000 
413 	 -4.00000000 
414 	 4.00000000 
415 	 -8.00000000 
416 	 4.00000000 
417 	 0.00000000 
418 	 -8.00000000 
419 	 -4.00000000 
420 	 0.00000000 
421 	 4.00000000 
422 	 4.00000000 
423 	 -8.00000000 
424 	 4.00000000 
425 	 0.00000000 
426 	 4.00000000 
427 	 0.00000000 
428 	 0.00000000 
429 	 -4.00000000 
430 	 -8.00000000 
431 	 -8.00000000 
432 	 0.00000000 
433 	 -4.00000000 
434 	 -4.00000000 
435 	 0.00000000 
436 	 -4.00000000 
437 	 -4.00000000 
438 	 4.00000000 
439 	 -4.00000000 
440 	 -4.00000000 
441 	 -8.00000000 
442 	 -8.00000000 
443 	 8.00000000 
444 	 4.00000000 
445 	 -4.00000000 
446 	 0.00000000 
447 	 -8.00000000 
448 	 0.00000000 
449 	 4.00000000 
450 	 4.00000000 
451 	 -4.00000000 
452 	 0.00000000 
453 	 -4.00000000 
454 	 0.00000000 
455 	 -4.00000000 
456 	 -8.00000000 
457 	 0.00000000 
458 	 0.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -4.00000000 
463 	 -4.00000000 
464 	 -4.00000000 
465 	 -4.00000000 
466 	 -4.00000000 
467 	 -4.00000000 
468 	 -8.00000000 
469 	 0.00000000 
470 	 8.00000000 
471 	 0.00000000 
472 	 0.00000000 
473 	 -8.00000000 
474 	 -8.00000000 
475 	 12.00000000 
476 	 8.00000000 
477 	 0.00000000 
478 	 -8.00000000 
479 	 0.00000000 
480 	 -4.00000000 
481 	 0.00000000 
482 	 -4.00000000 
483 	 -4.00000000 
484 	 -8.00000000 
485 	 4.00000000 
486 	 0.00000000 
487 	 0.00000000 
488 	 0.00000000 
489 	 -4.00000000 
490 	 -4.00000000 
491 	 0.00000000 
492 	 -4.00000000 
493 	 -12.00000000 
494 	 4.00000000 
495 	 0.00000000 
496 	 0.00000000 
497 	 -8.00000000 
498 	 0.00000000 
499 	 -4.00000000 
