158 	 0.00000000 
159 	 -4.00000000 
160 	 0.00000000 
161 	 0.00000000 
162 	 4.00000000 
163 	 -4.00000000 
164 	 4.00000000 
165 	 0.00000000 
166 	 0.00000000 
167 	 -4.00000000 
168 	 0.00000000 
169 	 0.00000000 
170 	 0.00000000 
171 	 0.00000000 
172 	 -4.00000000 
173 	 -12.00000000 
174 	 0.00000000 
175 	 -8.00000000 
176 	 4.00000000 
177 	 -4.00000000 
178 	 -4.00000000 
179 	 -8.00000000 
180 	 0.00000000 
181 	 -4.00000000 
182 	 -4.00000000 
183 	 -4.00000000 
184 	 -4.00000000 
185 	 -4.00000000 
186 	 0.00000000 
187 	 0.00000000 
188 	 0.00000000 
189 	 4.00000000 
190 	 -4.00000000 
191 	 -4.00000000 
192 	 4.00000000 
193 	 -4.00000000 
194 	 4.00000000 
195 	 -12.00000000 
196 	 4.00000000 
197 	 -4.00000000 
198 	 0.00000000 
199 	 0.00000000 
200 	 -4.00000000 
201 	 -4.00000000 
202 	 -4.00000000 
203 	 4.00000000 
204 	 0.00000000 
205 	 0.00000000 
206 	 0.00000000 
207 	 0.00000000 
208 	 -4.00000000 
209 	 4.00000000 
210 	 -4.00000000 
211 	 0.00000000 
212 	 4.00000000 
213 	 0.00000000 
214 	 4.00000000 
215 	 0.00000000 
216 	 -8.00000000 
217 	 -4.00000000 
218 	 -4.00000000 
219 	 -4.00000000 
220 	 -4.00000000 
221 	 0.00000000 
222 	 -4.00000000 
223 	 -4.00000000 
224 	 -4.00000000 
225 	 -8.00000000 
226 	 4.00000000 
227 	 -4.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 -4.00000000 
232 	 -4.00000000 
233 	 -8.00000000 
234 	 -4.00000000 
235 	 -8.00000000 
236 	 0.00000000 
237 	 -4.00000000 
238 	 0.00000000 
239 	 -8.00000000 
240 	 0.00000000 
241 	 -4.00000000 
242 	 0.00000000 
243 	 4.00000000 
244 	 0.00000000 
245 	 0.00000000 
246 	 -8.00000000 
247 	 -4.00000000 
248 	 -8.00000000 
249 	 0.00000000 
250 	 -8.00000000 
251 	 0.00000000 
252 	 -4.00000000 
253 	 4.00000000 
254 	 4.00000000 
255 	 0.00000000 
256 	 0.00000000 
257 	 0.00000000 
258 	 0.00000000 
259 	 4.00000000 
260 	 0.00000000 
261 	 -4.00000000 
262 	 0.00000000 
263 	 4.00000000 
264 	 0.00000000 
265 	 0.00000000 
266 	 -8.00000000 
267 	 0.00000000 
268 	 -4.00000000 
269 	 4.00000000 
270 	 -8.00000000 
271 	 0.00000000 
272 	 -4.00000000 
273 	 0.00000000 
274 	 8.00000000 
275 	 -8.00000000 
276 	 -8.00000000 
277 	 -4.00000000 
278 	 4.00000000 
279 	 -8.00000000 
280 	 -4.00000000 
281 	 8.00000000 
282 	 -8.00000000 
283 	 0.00000000 
284 	 -4.00000000 
285 	 -8.00000000 
286 	 -4.00000000 
287 	 -4.00000000 
288 	 -4.00000000 
289 	 4.00000000 
290 	 -4.00000000 
291 	 -4.00000000 
292 	 0.00000000 
293 	 -4.00000000 
294 	 -8.00000000 
295 	 -8.00000000 
296 	 0.00000000 
297 	 4.00000000 
298 	 -8.00000000 
299 	 0.00000000 
300 	 -4.00000000 
301 	 4.00000000 
302 	 -8.00000000 
303 	 -4.00000000 
304 	 8.00000000 
305 	 -8.00000000 
306 	 -8.00000000 
307 	 0.00000000 
308 	 0.00000000 
309 	 -8.00000000 
310 	 0.00000000 
311 	 0.00000000 
312 	 -4.00000000 
313 	 0.00000000 
314 	 -4.00000000 
315 	 0.00000000 
316 	 -4.00000000 
317 	 -4.00000000 
318 	 -8.00000000 
319 	 0.00000000 
320 	 0.00000000 
321 	 4.00000000 
322 	 0.00000000 
323 	 0.00000000 
324 	 0.00000000 
325 	 4.00000000 
326 	 -12.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 0.00000000 
330 	 -4.00000000 
331 	 0.00000000 
332 	 0.00000000 
333 	 -4.00000000 
334 	 -4.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 0.00000000 
338 	 4.00000000 
339 	 0.00000000 
340 	 4.00000000 
341 	 0.00000000 
342 	 0.00000000 
343 	 -4.00000000 
344 	 -4.00000000 
345 	 0.00000000 
346 	 0.00000000 
347 	 -4.00000000 
348 	 -4.00000000 
349 	 0.00000000 
350 	 4.00000000 
351 	 4.00000000 
352 	 0.00000000 
353 	 -4.00000000 
354 	 -8.00000000 
355 	 0.00000000 
356 	 4.00000000 
357 	 4.00000000 
358 	 0.00000000 
359 	 -4.00000000 
360 	 0.00000000 
361 	 4.00000000 
362 	 0.00000000 
363 	 -4.00000000 
364 	 0.00000000 
365 	 -4.00000000 
366 	 -4.00000000 
367 	 0.00000000 
368 	 0.00000000 
369 	 -8.00000000 
370 	 -8.00000000 
371 	 4.00000000 
372 	 -4.00000000 
373 	 0.00000000 
374 	 8.00000000 
375 	 -4.00000000 
376 	 -4.00000000 
377 	 -4.00000000 
378 	 0.00000000 
379 	 4.00000000 
380 	 -4.00000000 
381 	 -4.00000000 
382 	 0.00000000 
383 	 4.00000000 
384 	 -4.00000000 
385 	 4.00000000 
386 	 -4.00000000 
387 	 -4.00000000 
388 	 0.00000000 
389 	 0.00000000 
390 	 -8.00000000 
391 	 0.00000000 
392 	 0.00000000 
393 	 0.00000000 
394 	 4.00000000 
395 	 -4.00000000 
396 	 0.00000000 
397 	 -4.00000000 
398 	 0.00000000 
399 	 0.00000000 
400 	 0.00000000 
401 	 -4.00000000 
402 	 -4.00000000 
403 	 -8.00000000 
404 	 -8.00000000 
405 	 -4.00000000 
406 	 4.00000000 
407 	 0.00000000 
408 	 -4.00000000 
409 	 -4.00000000 
410 	 4.00000000 
411 	 -8.00000000 
412 	 0.00000000 
413 	 4.00000000 
414 	 8.00000000 
415 	 8.00000000 
416 	 -4.00000000 
417 	 -12.00000000 
418 	 0.00000000 
419 	 4.00000000 
420 	 0.00000000 
421 	 4.00000000 
422 	 0.00000000 
423 	 0.00000000 
424 	 4.00000000 
425 	 -4.00000000 
426 	 0.00000000 
427 	 -8.00000000 
428 	 -4.00000000 
429 	 0.00000000 
430 	 -8.00000000 
431 	 4.00000000 
432 	 0.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 0.00000000 
436 	 0.00000000 
437 	 4.00000000 
438 	 0.00000000 
439 	 -4.00000000 
440 	 -4.00000000 
441 	 4.00000000 
442 	 -4.00000000 
443 	 -4.00000000 
444 	 -4.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 0.00000000 
448 	 0.00000000 
449 	 0.00000000 
450 	 -8.00000000 
451 	 0.00000000 
452 	 0.00000000 
453 	 -4.00000000 
454 	 0.00000000 
455 	 0.00000000 
456 	 -8.00000000 
457 	 -4.00000000 
458 	 4.00000000 
459 	 8.00000000 
460 	 -8.00000000 
461 	 -4.00000000 
462 	 -4.00000000 
463 	 4.00000000 
464 	 0.00000000 
465 	 -4.00000000 
466 	 -8.00000000 
467 	 0.00000000 
468 	 -4.00000000 
469 	 0.00000000 
470 	 0.00000000 
471 	 4.00000000 
472 	 -4.00000000 
473 	 -8.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 0.00000000 
477 	 0.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 -4.00000000 
482 	 -4.00000000 
483 	 -8.00000000 
484 	 4.00000000 
485 	 -4.00000000 
486 	 0.00000000 
487 	 8.00000000 
488 	 0.00000000 
489 	 -4.00000000 
490 	 0.00000000 
491 	 0.00000000 
492 	 -4.00000000 
493 	 -4.00000000 
494 	 -4.00000000 
495 	 0.00000000 
496 	 -4.00000000 
497 	 -8.00000000 
498 	 0.00000000 
499 	 -4.00000000 
