269 	 -4.00000000 
270 	 -4.00000000 
271 	 -4.00000000 
272 	 4.00000000 
273 	 0.00000000 
274 	 0.00000000 
275 	 -4.00000000 
276 	 -8.00000000 
277 	 4.00000000 
278 	 -8.00000000 
279 	 -8.00000000 
280 	 -4.00000000 
281 	 0.00000000 
282 	 -4.00000000 
283 	 -8.00000000 
284 	 -4.00000000 
285 	 4.00000000 
286 	 -4.00000000 
287 	 -12.00000000 
288 	 0.00000000 
289 	 -12.00000000 
290 	 -8.00000000 
291 	 0.00000000 
292 	 0.00000000 
293 	 -12.00000000 
294 	 0.00000000 
295 	 -4.00000000 
296 	 -8.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 0.00000000 
301 	 4.00000000 
302 	 -12.00000000 
303 	 -8.00000000 
304 	 0.00000000 
305 	 -4.00000000 
306 	 0.00000000 
307 	 -4.00000000 
308 	 -4.00000000 
309 	 0.00000000 
310 	 -8.00000000 
311 	 -4.00000000 
312 	 0.00000000 
313 	 -12.00000000 
314 	 0.00000000 
315 	 -8.00000000 
316 	 -4.00000000 
317 	 -8.00000000 
318 	 -4.00000000 
319 	 0.00000000 
320 	 -12.00000000 
321 	 0.00000000 
322 	 -8.00000000 
323 	 -4.00000000 
324 	 -12.00000000 
325 	 -4.00000000 
326 	 -8.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 0.00000000 
330 	 0.00000000 
331 	 -8.00000000 
332 	 4.00000000 
333 	 -4.00000000 
334 	 -4.00000000 
335 	 -4.00000000 
336 	 -8.00000000 
337 	 -8.00000000 
338 	 -4.00000000 
339 	 -4.00000000 
340 	 -4.00000000 
341 	 -4.00000000 
342 	 -12.00000000 
343 	 -12.00000000 
344 	 0.00000000 
345 	 -8.00000000 
346 	 -12.00000000 
347 	 -4.00000000 
348 	 -8.00000000 
349 	 0.00000000 
350 	 -8.00000000 
351 	 -4.00000000 
352 	 -4.00000000 
353 	 -8.00000000 
354 	 0.00000000 
355 	 -12.00000000 
356 	 -4.00000000 
357 	 -4.00000000 
358 	 -8.00000000 
359 	 -4.00000000 
360 	 -8.00000000 
361 	 -4.00000000 
362 	 0.00000000 
363 	 0.00000000 
364 	 -8.00000000 
365 	 -8.00000000 
366 	 -12.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -8.00000000 
370 	 -4.00000000 
371 	 -12.00000000 
372 	 0.00000000 
373 	 -4.00000000 
374 	 -8.00000000 
375 	 0.00000000 
376 	 -12.00000000 
377 	 -12.00000000 
378 	 0.00000000 
379 	 -12.00000000 
380 	 -12.00000000 
381 	 0.00000000 
382 	 -4.00000000 
383 	 8.00000000 
384 	 -8.00000000 
385 	 0.00000000 
386 	 0.00000000 
387 	 -4.00000000 
388 	 0.00000000 
389 	 0.00000000 
390 	 -4.00000000 
391 	 -4.00000000 
392 	 0.00000000 
393 	 -4.00000000 
394 	 -12.00000000 
395 	 0.00000000 
396 	 -8.00000000 
397 	 -4.00000000 
398 	 -4.00000000 
399 	 -4.00000000 
400 	 -8.00000000 
401 	 -4.00000000 
402 	 -4.00000000 
403 	 -4.00000000 
404 	 -8.00000000 
405 	 -4.00000000 
406 	 -4.00000000 
407 	 -4.00000000 
408 	 -8.00000000 
409 	 -8.00000000 
410 	 -4.00000000 
411 	 -4.00000000 
412 	 -8.00000000 
413 	 0.00000000 
414 	 -12.00000000 
415 	 -4.00000000 
416 	 0.00000000 
417 	 0.00000000 
418 	 0.00000000 
419 	 -4.00000000 
420 	 -4.00000000 
421 	 -4.00000000 
422 	 0.00000000 
423 	 -12.00000000 
424 	 4.00000000 
425 	 -16.00000000 
426 	 -8.00000000 
427 	 0.00000000 
428 	 0.00000000 
429 	 0.00000000 
430 	 -12.00000000 
431 	 -4.00000000 
432 	 -4.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 -4.00000000 
438 	 -8.00000000 
439 	 -12.00000000 
440 	 4.00000000 
441 	 -4.00000000 
442 	 -8.00000000 
443 	 -4.00000000 
444 	 -8.00000000 
445 	 0.00000000 
446 	 0.00000000 
447 	 -8.00000000 
448 	 -16.00000000 
449 	 -8.00000000 
450 	 0.00000000 
451 	 -4.00000000 
452 	 -4.00000000 
453 	 0.00000000 
454 	 -8.00000000 
455 	 0.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -8.00000000 
459 	 -12.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -12.00000000 
463 	 -8.00000000 
464 	 0.00000000 
465 	 0.00000000 
466 	 -4.00000000 
467 	 0.00000000 
468 	 -4.00000000 
469 	 -4.00000000 
470 	 -4.00000000 
471 	 -4.00000000 
472 	 0.00000000 
473 	 -4.00000000 
474 	 0.00000000 
475 	 0.00000000 
476 	 -8.00000000 
477 	 0.00000000 
478 	 0.00000000 
479 	 -8.00000000 
480 	 -8.00000000 
481 	 -8.00000000 
482 	 4.00000000 
483 	 4.00000000 
484 	 -4.00000000 
485 	 0.00000000 
486 	 -4.00000000 
487 	 -4.00000000 
488 	 -8.00000000 
489 	 0.00000000 
490 	 0.00000000 
491 	 -12.00000000 
492 	 4.00000000 
493 	 0.00000000 
494 	 -8.00000000 
495 	 0.00000000 
496 	 4.00000000 
497 	 -8.00000000 
498 	 -16.00000000 
499 	 -12.00000000 
