157 	 -8.00000000 
158 	 4.00000000 
159 	 -4.00000000 
160 	 0.00000000 
161 	 -8.00000000 
162 	 0.00000000 
163 	 -4.00000000 
164 	 0.00000000 
165 	 4.00000000 
166 	 0.00000000 
167 	 -4.00000000 
168 	 0.00000000 
169 	 0.00000000 
170 	 -4.00000000 
171 	 -4.00000000 
172 	 -4.00000000 
173 	 -4.00000000 
174 	 -8.00000000 
175 	 -8.00000000 
176 	 0.00000000 
177 	 4.00000000 
178 	 0.00000000 
179 	 -8.00000000 
180 	 -8.00000000 
181 	 4.00000000 
182 	 4.00000000 
183 	 4.00000000 
184 	 -4.00000000 
185 	 0.00000000 
186 	 4.00000000 
187 	 0.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 -4.00000000 
192 	 0.00000000 
193 	 0.00000000 
194 	 -4.00000000 
195 	 -8.00000000 
196 	 -8.00000000 
197 	 -4.00000000 
198 	 -4.00000000 
199 	 4.00000000 
200 	 0.00000000 
201 	 0.00000000 
202 	 0.00000000 
203 	 -8.00000000 
204 	 0.00000000 
205 	 0.00000000 
206 	 -4.00000000 
207 	 -8.00000000 
208 	 -4.00000000 
209 	 -4.00000000 
210 	 0.00000000 
211 	 -4.00000000 
212 	 0.00000000 
213 	 4.00000000 
214 	 0.00000000 
215 	 8.00000000 
216 	 0.00000000 
217 	 -4.00000000 
218 	 -8.00000000 
219 	 -8.00000000 
220 	 0.00000000 
221 	 -8.00000000 
222 	 -8.00000000 
223 	 0.00000000 
224 	 0.00000000 
225 	 -8.00000000 
226 	 -4.00000000 
227 	 0.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 4.00000000 
231 	 -8.00000000 
232 	 -4.00000000 
233 	 -4.00000000 
234 	 0.00000000 
235 	 0.00000000 
236 	 -12.00000000 
237 	 0.00000000 
238 	 -4.00000000 
239 	 0.00000000 
240 	 4.00000000 
241 	 -4.00000000 
242 	 -4.00000000 
243 	 -4.00000000 
244 	 -8.00000000 
245 	 0.00000000 
246 	 -4.00000000 
247 	 -4.00000000 
248 	 0.00000000 
249 	 -8.00000000 
250 	 -4.00000000 
251 	 4.00000000 
252 	 -4.00000000 
253 	 -4.00000000 
254 	 0.00000000 
255 	 0.00000000 
256 	 0.00000000 
257 	 4.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 -4.00000000 
261 	 -4.00000000 
262 	 -4.00000000 
263 	 0.00000000 
264 	 0.00000000 
265 	 -4.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 0.00000000 
269 	 4.00000000 
270 	 -4.00000000 
271 	 4.00000000 
272 	 -8.00000000 
273 	 0.00000000 
274 	 -8.00000000 
275 	 -4.00000000 
276 	 -4.00000000 
277 	 -4.00000000 
278 	 -4.00000000 
279 	 8.00000000 
280 	 -8.00000000 
281 	 0.00000000 
282 	 -4.00000000 
283 	 -8.00000000 
284 	 4.00000000 
285 	 -4.00000000 
286 	 -8.00000000 
287 	 -8.00000000 
288 	 4.00000000 
289 	 8.00000000 
290 	 0.00000000 
291 	 -8.00000000 
292 	 4.00000000 
293 	 -4.00000000 
294 	 0.00000000 
295 	 -8.00000000 
296 	 0.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 0.00000000 
301 	 -4.00000000 
302 	 -8.00000000 
303 	 0.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -8.00000000 
307 	 0.00000000 
308 	 -4.00000000 
309 	 -8.00000000 
310 	 -8.00000000 
311 	 -4.00000000 
312 	 0.00000000 
313 	 0.00000000 
314 	 -8.00000000 
315 	 4.00000000 
316 	 0.00000000 
317 	 -4.00000000 
318 	 0.00000000 
319 	 8.00000000 
320 	 -4.00000000 
321 	 0.00000000 
322 	 -4.00000000 
323 	 -8.00000000 
324 	 -4.00000000 
325 	 -4.00000000 
326 	 -12.00000000 
327 	 0.00000000 
328 	 -4.00000000 
329 	 -4.00000000 
330 	 0.00000000 
331 	 4.00000000 
332 	 0.00000000 
333 	 -4.00000000 
334 	 4.00000000 
335 	 -4.00000000 
336 	 -4.00000000 
337 	 0.00000000 
338 	 -4.00000000 
339 	 4.00000000 
340 	 -12.00000000 
341 	 0.00000000 
342 	 -4.00000000 
343 	 0.00000000 
344 	 -4.00000000 
345 	 -4.00000000 
346 	 -4.00000000 
347 	 0.00000000 
348 	 0.00000000 
349 	 0.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 -8.00000000 
353 	 4.00000000 
354 	 4.00000000 
355 	 -8.00000000 
356 	 -4.00000000 
357 	 -12.00000000 
358 	 0.00000000 
359 	 0.00000000 
360 	 4.00000000 
361 	 0.00000000 
362 	 -8.00000000 
363 	 4.00000000 
364 	 -4.00000000 
365 	 -4.00000000 
366 	 -4.00000000 
367 	 -4.00000000 
368 	 0.00000000 
369 	 -4.00000000 
370 	 -4.00000000 
371 	 4.00000000 
372 	 0.00000000 
373 	 4.00000000 
374 	 -4.00000000 
375 	 0.00000000 
376 	 0.00000000 
377 	 4.00000000 
378 	 0.00000000 
379 	 0.00000000 
380 	 0.00000000 
381 	 4.00000000 
382 	 -4.00000000 
383 	 -12.00000000 
384 	 -12.00000000 
385 	 -4.00000000 
386 	 -8.00000000 
387 	 -8.00000000 
388 	 4.00000000 
389 	 0.00000000 
390 	 0.00000000 
391 	 -4.00000000 
392 	 0.00000000 
393 	 4.00000000 
394 	 -8.00000000 
395 	 -4.00000000 
396 	 -8.00000000 
397 	 -4.00000000 
398 	 0.00000000 
399 	 0.00000000 
400 	 -4.00000000 
401 	 0.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 -4.00000000 
405 	 4.00000000 
406 	 -8.00000000 
407 	 -4.00000000 
408 	 -4.00000000 
409 	 -4.00000000 
410 	 -4.00000000 
411 	 -4.00000000 
412 	 0.00000000 
413 	 0.00000000 
414 	 -8.00000000 
415 	 -8.00000000 
416 	 0.00000000 
417 	 0.00000000 
418 	 0.00000000 
419 	 -4.00000000 
420 	 -4.00000000 
421 	 0.00000000 
422 	 0.00000000 
423 	 -4.00000000 
424 	 0.00000000 
425 	 -12.00000000 
426 	 -4.00000000 
427 	 -4.00000000 
428 	 -8.00000000 
429 	 -4.00000000 
430 	 -4.00000000 
431 	 0.00000000 
432 	 0.00000000 
433 	 -4.00000000 
434 	 0.00000000 
435 	 -8.00000000 
436 	 -8.00000000 
437 	 4.00000000 
438 	 -4.00000000 
439 	 4.00000000 
440 	 0.00000000 
441 	 -4.00000000 
442 	 -8.00000000 
443 	 -4.00000000 
444 	 0.00000000 
445 	 0.00000000 
446 	 0.00000000 
447 	 0.00000000 
448 	 0.00000000 
449 	 -8.00000000 
450 	 0.00000000 
451 	 -4.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 -4.00000000 
455 	 -4.00000000 
456 	 -4.00000000 
457 	 0.00000000 
458 	 -4.00000000 
459 	 -12.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -4.00000000 
463 	 0.00000000 
464 	 0.00000000 
465 	 -4.00000000 
466 	 -8.00000000 
467 	 -4.00000000 
468 	 4.00000000 
469 	 -12.00000000 
470 	 -4.00000000 
471 	 0.00000000 
472 	 -4.00000000 
473 	 -4.00000000 
474 	 -4.00000000 
475 	 -4.00000000 
476 	 -4.00000000 
477 	 4.00000000 
478 	 -4.00000000 
479 	 -8.00000000 
480 	 -4.00000000 
481 	 -12.00000000 
482 	 0.00000000 
483 	 -4.00000000 
484 	 -8.00000000 
485 	 -4.00000000 
486 	 -4.00000000 
487 	 0.00000000 
488 	 -4.00000000 
489 	 4.00000000 
490 	 -4.00000000 
491 	 0.00000000 
492 	 0.00000000 
493 	 0.00000000 
494 	 -4.00000000 
495 	 0.00000000 
496 	 -4.00000000 
497 	 0.00000000 
498 	 -4.00000000 
499 	 -4.00000000 
