57 	 -128.00000000 	 -64.00000000 
58 	 -112.00000000 	 -60.00000000 
59 	 -120.00000000 	 -62.00000000 
60 	 -128.00000000 	 -64.00000000 
61 	 -120.00000000 	 -62.00000000 
62 	 -128.00000000 	 -64.00000000 
63 	 -128.00000000 	 -64.00000000 
64 	 -128.00000000 	 -64.00000000 
65 	 -112.00000000 	 -60.00000000 
66 	 -116.00000000 	 -60.00000000 
67 	 -120.00000000 	 -62.00000000 
68 	 -112.00000000 	 -58.00000000 
69 	 -116.00000000 	 -60.00000000 
70 	 -128.00000000 	 -64.00000000 
71 	 -120.00000000 	 -62.00000000 
72 	 -128.00000000 	 -64.00000000 
73 	 -108.00000000 	 -58.00000000 
74 	 -116.00000000 	 -60.00000000 
75 	 -120.00000000 	 -62.00000000 
76 	 -116.00000000 	 -60.00000000 
77 	 -128.00000000 	 -64.00000000 
78 	 -128.00000000 	 -64.00000000 
79 	 -128.00000000 	 -64.00000000 
80 	 -128.00000000 	 -64.00000000 
81 	 -120.00000000 	 -62.00000000 
82 	 -128.00000000 	 -64.00000000 
83 	 -128.00000000 	 -64.00000000 
84 	 -120.00000000 	 -62.00000000 
85 	 -128.00000000 	 -64.00000000 
86 	 -128.00000000 	 -64.00000000 
87 	 -120.00000000 	 -62.00000000 
88 	 -116.00000000 	 -60.00000000 
89 	 -128.00000000 	 -64.00000000 
90 	 -128.00000000 	 -64.00000000 
91 	 -116.00000000 	 -60.00000000 
92 	 -112.00000000 	 -60.00000000 
93 	 -128.00000000 	 -64.00000000 
94 	 -128.00000000 	 -64.00000000 
95 	 -128.00000000 	 -64.00000000 
96 	 -120.00000000 	 -62.00000000 
97 	 -112.00000000 	 -60.00000000 
98 	 -128.00000000 	 -64.00000000 
99 	 -120.00000000 	 -62.00000000 
100 	 -120.00000000 	 -62.00000000 
101 	 -120.00000000 	 -62.00000000 
102 	 -108.00000000 	 -54.00000000 
103 	 -116.00000000 	 -60.00000000 
104 	 -120.00000000 	 -62.00000000 
105 	 -120.00000000 	 -62.00000000 
106 	 -128.00000000 	 -64.00000000 
107 	 -116.00000000 	 -60.00000000 
108 	 -120.00000000 	 -62.00000000 
109 	 -128.00000000 	 -64.00000000 
110 	 -112.00000000 	 -60.00000000 
111 	 -112.00000000 	 -60.00000000 
112 	 -112.00000000 	 -60.00000000 
113 	 -120.00000000 	 -62.00000000 
114 	 -120.00000000 	 -62.00000000 
115 	 -128.00000000 	 -64.00000000 
116 	 -112.00000000 	 -60.00000000 
117 	 -128.00000000 	 -64.00000000 
118 	 -128.00000000 	 -64.00000000 
119 	 -128.00000000 	 -64.00000000 
120 	 -116.00000000 	 -60.00000000 
121 	 -128.00000000 	 -64.00000000 
122 	 -128.00000000 	 -64.00000000 
123 	 -128.00000000 	 -64.00000000 
124 	 -120.00000000 	 -62.00000000 
125 	 -128.00000000 	 -64.00000000 
126 	 -120.00000000 	 -62.00000000 
127 	 -128.00000000 	 -64.00000000 
128 	 -120.00000000 	 -62.00000000 
129 	 -128.00000000 	 -64.00000000 
130 	 -112.00000000 	 -60.00000000 
131 	 -128.00000000 	 -64.00000000 
132 	 -120.00000000 	 -62.00000000 
133 	 -116.00000000 	 -60.00000000 
134 	 -128.00000000 	 -64.00000000 
135 	 -128.00000000 	 -64.00000000 
136 	 -120.00000000 	 -62.00000000 
137 	 -120.00000000 	 -62.00000000 
138 	 -128.00000000 	 -64.00000000 
139 	 -100.00000000 	 -56.00000000 
140 	 -84.00000000 	 -48.00000000 
141 	 -120.00000000 	 -62.00000000 
142 	 -128.00000000 	 -64.00000000 
143 	 -120.00000000 	 -62.00000000 
144 	 -128.00000000 	 -64.00000000 
145 	 -128.00000000 	 -64.00000000 
146 	 -128.00000000 	 -64.00000000 
147 	 -128.00000000 	 -64.00000000 
148 	 -128.00000000 	 -64.00000000 
149 	 -128.00000000 	 -64.00000000 
150 	 -128.00000000 	 -64.00000000 
151 	 -116.00000000 	 -60.00000000 
152 	 -128.00000000 	 -64.00000000 
153 	 -120.00000000 	 -62.00000000 
154 	 -116.00000000 	 -60.00000000 
155 	 -128.00000000 	 -64.00000000 
156 	 -116.00000000 	 -60.00000000 
157 	 -108.00000000 	 -58.00000000 
158 	 -120.00000000 	 -62.00000000 
159 	 -128.00000000 	 -64.00000000 
160 	 -128.00000000 	 -64.00000000 
161 	 -120.00000000 	 -62.00000000 
162 	 -96.00000000 	 -50.00000000 
163 	 -112.00000000 	 -56.00000000 
164 	 -128.00000000 	 -64.00000000 
165 	 -128.00000000 	 -64.00000000 
166 	 -128.00000000 	 -64.00000000 
167 	 -128.00000000 	 -64.00000000 
168 	 -128.00000000 	 -64.00000000 
169 	 -120.00000000 	 -62.00000000 
170 	 -120.00000000 	 -62.00000000 
171 	 -120.00000000 	 -62.00000000 
172 	 -120.00000000 	 -62.00000000 
173 	 -128.00000000 	 -64.00000000 
174 	 -128.00000000 	 -64.00000000 
175 	 -128.00000000 	 -64.00000000 
176 	 -128.00000000 	 -64.00000000 
177 	 -128.00000000 	 -64.00000000 
178 	 -128.00000000 	 -64.00000000 
179 	 -128.00000000 	 -64.00000000 
180 	 -120.00000000 	 -62.00000000 
181 	 -112.00000000 	 -58.00000000 
182 	 -120.00000000 	 -62.00000000 
183 	 -128.00000000 	 -64.00000000 
184 	 -128.00000000 	 -64.00000000 
185 	 -120.00000000 	 -62.00000000 
186 	 -120.00000000 	 -62.00000000 
187 	 -112.00000000 	 -60.00000000 
188 	 -112.00000000 	 -60.00000000 
189 	 -120.00000000 	 -62.00000000 
190 	 -128.00000000 	 -64.00000000 
191 	 -128.00000000 	 -64.00000000 
192 	 -128.00000000 	 -64.00000000 
193 	 -128.00000000 	 -64.00000000 
194 	 -128.00000000 	 -64.00000000 
195 	 -120.00000000 	 -62.00000000 
196 	 -120.00000000 	 -62.00000000 
197 	 -120.00000000 	 -62.00000000 
198 	 -112.00000000 	 -58.00000000 
199 	 -128.00000000 	 -64.00000000 
200 	 -112.00000000 	 -60.00000000 
201 	 -108.00000000 	 -58.00000000 
202 	 -108.00000000 	 -52.00000000 
203 	 -120.00000000 	 -62.00000000 
204 	 -128.00000000 	 -64.00000000 
205 	 -108.00000000 	 -54.00000000 
206 	 -128.00000000 	 -64.00000000 
207 	 -120.00000000 	 -62.00000000 
208 	 -120.00000000 	 -62.00000000 
209 	 -128.00000000 	 -64.00000000 
210 	 -108.00000000 	 -58.00000000 
211 	 -128.00000000 	 -64.00000000 
212 	 -128.00000000 	 -64.00000000 
213 	 -128.00000000 	 -64.00000000 
214 	 -120.00000000 	 -62.00000000 
215 	 -112.00000000 	 -58.00000000 
216 	 -128.00000000 	 -64.00000000 
217 	 -120.00000000 	 -62.00000000 
218 	 -128.00000000 	 -64.00000000 
219 	 -128.00000000 	 -64.00000000 
220 	 -104.00000000 	 -52.00000000 
221 	 -120.00000000 	 -62.00000000 
222 	 -128.00000000 	 -64.00000000 
223 	 -128.00000000 	 -64.00000000 
224 	 -112.00000000 	 -60.00000000 
225 	 -128.00000000 	 -64.00000000 
226 	 -128.00000000 	 -64.00000000 
227 	 -128.00000000 	 -64.00000000 
228 	 -112.00000000 	 -60.00000000 
229 	 -116.00000000 	 -60.00000000 
230 	 -120.00000000 	 -62.00000000 
231 	 -108.00000000 	 -58.00000000 
232 	 -128.00000000 	 -64.00000000 
233 	 -112.00000000 	 -60.00000000 
234 	 -120.00000000 	 -62.00000000 
235 	 -128.00000000 	 -64.00000000 
236 	 -128.00000000 	 -64.00000000 
237 	 -128.00000000 	 -64.00000000 
238 	 -120.00000000 	 -62.00000000 
239 	 -128.00000000 	 -64.00000000 
240 	 -128.00000000 	 -64.00000000 
241 	 -120.00000000 	 -62.00000000 
242 	 -128.00000000 	 -64.00000000 
243 	 -120.00000000 	 -62.00000000 
244 	 -104.00000000 	 -58.00000000 
245 	 -128.00000000 	 -64.00000000 
246 	 -116.00000000 	 -60.00000000 
247 	 -108.00000000 	 -58.00000000 
248 	 -100.00000000 	 -54.00000000 
249 	 -128.00000000 	 -64.00000000 
250 	 -92.00000000 	 -52.00000000 
251 	 -120.00000000 	 -62.00000000 
252 	 -96.00000000 	 -50.00000000 
253 	 -120.00000000 	 -62.00000000 
254 	 -120.00000000 	 -62.00000000 
255 	 -128.00000000 	 -64.00000000 
256 	 -128.00000000 	 -64.00000000 
257 	 -120.00000000 	 -62.00000000 
258 	 -120.00000000 	 -62.00000000 
259 	 -128.00000000 	 -64.00000000 
260 	 -116.00000000 	 -60.00000000 
261 	 -128.00000000 	 -64.00000000 
262 	 -120.00000000 	 -62.00000000 
263 	 -120.00000000 	 -62.00000000 
264 	 -128.00000000 	 -64.00000000 
265 	 -100.00000000 	 -54.00000000 
266 	 -120.00000000 	 -62.00000000 
267 	 -116.00000000 	 -60.00000000 
268 	 -128.00000000 	 -64.00000000 
269 	 -112.00000000 	 -60.00000000 
270 	 -128.00000000 	 -64.00000000 
271 	 -128.00000000 	 -64.00000000 
272 	 -112.00000000 	 -60.00000000 
273 	 -104.00000000 	 -54.00000000 
274 	 -128.00000000 	 -64.00000000 
275 	 -112.00000000 	 -60.00000000 
276 	 -128.00000000 	 -64.00000000 
277 	 -120.00000000 	 -62.00000000 
278 	 -128.00000000 	 -64.00000000 
279 	 -120.00000000 	 -62.00000000 
280 	 -120.00000000 	 -62.00000000 
281 	 -108.00000000 	 -58.00000000 
282 	 -120.00000000 	 -62.00000000 
283 	 -128.00000000 	 -64.00000000 
284 	 -112.00000000 	 -58.00000000 
285 	 -128.00000000 	 -64.00000000 
286 	 -116.00000000 	 -60.00000000 
287 	 -116.00000000 	 -60.00000000 
288 	 -112.00000000 	 -60.00000000 
289 	 -120.00000000 	 -62.00000000 
290 	 -128.00000000 	 -64.00000000 
291 	 -128.00000000 	 -64.00000000 
292 	 -128.00000000 	 -64.00000000 
293 	 -104.00000000 	 -58.00000000 
294 	 -116.00000000 	 -60.00000000 
295 	 -120.00000000 	 -62.00000000 
296 	 -120.00000000 	 -62.00000000 
297 	 -112.00000000 	 -60.00000000 
298 	 -128.00000000 	 -64.00000000 
299 	 -112.00000000 	 -60.00000000 
300 	 -128.00000000 	 -64.00000000 
301 	 -128.00000000 	 -64.00000000 
302 	 -128.00000000 	 -64.00000000 
303 	 -128.00000000 	 -64.00000000 
304 	 -116.00000000 	 -60.00000000 
305 	 -128.00000000 	 -64.00000000 
306 	 -120.00000000 	 -62.00000000 
307 	 -120.00000000 	 -62.00000000 
308 	 -128.00000000 	 -64.00000000 
309 	 -128.00000000 	 -64.00000000 
310 	 -108.00000000 	 -58.00000000 
311 	 -128.00000000 	 -64.00000000 
312 	 -100.00000000 	 -54.00000000 
313 	 -128.00000000 	 -64.00000000 
314 	 -128.00000000 	 -64.00000000 
315 	 -128.00000000 	 -64.00000000 
316 	 -120.00000000 	 -62.00000000 
317 	 -108.00000000 	 -56.00000000 
318 	 -120.00000000 	 -62.00000000 
319 	 -128.00000000 	 -64.00000000 
320 	 -116.00000000 	 -60.00000000 
321 	 -88.00000000 	 -52.00000000 
322 	 -128.00000000 	 -64.00000000 
323 	 -128.00000000 	 -64.00000000 
324 	 -120.00000000 	 -62.00000000 
325 	 -112.00000000 	 -56.00000000 
326 	 -128.00000000 	 -64.00000000 
327 	 -128.00000000 	 -64.00000000 
328 	 -128.00000000 	 -64.00000000 
329 	 -112.00000000 	 -58.00000000 
330 	 -128.00000000 	 -64.00000000 
331 	 -120.00000000 	 -62.00000000 
332 	 -128.00000000 	 -64.00000000 
333 	 -128.00000000 	 -64.00000000 
334 	 -120.00000000 	 -62.00000000 
335 	 -104.00000000 	 -58.00000000 
336 	 -128.00000000 	 -64.00000000 
337 	 -128.00000000 	 -64.00000000 
338 	 -120.00000000 	 -62.00000000 
339 	 -128.00000000 	 -64.00000000 
340 	 -112.00000000 	 -60.00000000 
341 	 -116.00000000 	 -60.00000000 
342 	 -108.00000000 	 -58.00000000 
343 	 -92.00000000 	 -44.00000000 
344 	 -120.00000000 	 -62.00000000 
345 	 -128.00000000 	 -64.00000000 
346 	 -104.00000000 	 -58.00000000 
347 	 -120.00000000 	 -62.00000000 
348 	 -120.00000000 	 -62.00000000 
349 	 -120.00000000 	 -62.00000000 
350 	 -104.00000000 	 -58.00000000 
351 	 -128.00000000 	 -64.00000000 
352 	 -120.00000000 	 -62.00000000 
353 	 -120.00000000 	 -62.00000000 
354 	 -128.00000000 	 -64.00000000 
355 	 -120.00000000 	 -62.00000000 
356 	 -116.00000000 	 -60.00000000 
357 	 -120.00000000 	 -62.00000000 
358 	 -120.00000000 	 -62.00000000 
359 	 -128.00000000 	 -64.00000000 
360 	 -128.00000000 	 -64.00000000 
361 	 -128.00000000 	 -64.00000000 
362 	 -112.00000000 	 -60.00000000 
363 	 -128.00000000 	 -64.00000000 
364 	 -112.00000000 	 -60.00000000 
365 	 -104.00000000 	 -56.00000000 
366 	 -128.00000000 	 -64.00000000 
367 	 -128.00000000 	 -64.00000000 
368 	 -128.00000000 	 -64.00000000 
369 	 -120.00000000 	 -62.00000000 
370 	 -108.00000000 	 -58.00000000 
371 	 -128.00000000 	 -64.00000000 
372 	 -120.00000000 	 -62.00000000 
373 	 -128.00000000 	 -64.00000000 
374 	 -128.00000000 	 -64.00000000 
375 	 -128.00000000 	 -64.00000000 
376 	 -120.00000000 	 -62.00000000 
377 	 -128.00000000 	 -64.00000000 
378 	 -128.00000000 	 -64.00000000 
379 	 -116.00000000 	 -60.00000000 
380 	 -128.00000000 	 -64.00000000 
381 	 -128.00000000 	 -64.00000000 
382 	 -128.00000000 	 -64.00000000 
383 	 -128.00000000 	 -64.00000000 
384 	 -116.00000000 	 -60.00000000 
385 	 -128.00000000 	 -64.00000000 
386 	 -112.00000000 	 -60.00000000 
387 	 -128.00000000 	 -64.00000000 
388 	 -116.00000000 	 -60.00000000 
389 	 -112.00000000 	 -60.00000000 
390 	 -120.00000000 	 -62.00000000 
391 	 -116.00000000 	 -60.00000000 
392 	 -108.00000000 	 -58.00000000 
393 	 -120.00000000 	 -62.00000000 
394 	 -120.00000000 	 -62.00000000 
395 	 -120.00000000 	 -62.00000000 
396 	 -120.00000000 	 -62.00000000 
397 	 -120.00000000 	 -62.00000000 
398 	 -120.00000000 	 -62.00000000 
399 	 -128.00000000 	 -64.00000000 
400 	 -112.00000000 	 -60.00000000 
401 	 -128.00000000 	 -64.00000000 
402 	 -128.00000000 	 -64.00000000 
403 	 -120.00000000 	 -62.00000000 
404 	 -112.00000000 	 -60.00000000 
405 	 -128.00000000 	 -64.00000000 
406 	 -116.00000000 	 -60.00000000 
407 	 -116.00000000 	 -60.00000000 
408 	 -128.00000000 	 -64.00000000 
409 	 -128.00000000 	 -64.00000000 
410 	 -112.00000000 	 -60.00000000 
411 	 -128.00000000 	 -64.00000000 
412 	 -128.00000000 	 -64.00000000 
413 	 -108.00000000 	 -56.00000000 
414 	 -112.00000000 	 -58.00000000 
415 	 -128.00000000 	 -64.00000000 
416 	 -120.00000000 	 -62.00000000 
417 	 -128.00000000 	 -64.00000000 
418 	 -108.00000000 	 -56.00000000 
419 	 -104.00000000 	 -54.00000000 
420 	 -128.00000000 	 -64.00000000 
421 	 -112.00000000 	 -60.00000000 
422 	 -128.00000000 	 -64.00000000 
423 	 -88.00000000 	 -50.00000000 
424 	 -128.00000000 	 -64.00000000 
425 	 -128.00000000 	 -64.00000000 
426 	 -120.00000000 	 -62.00000000 
427 	 -120.00000000 	 -62.00000000 
428 	 -128.00000000 	 -64.00000000 
429 	 -128.00000000 	 -64.00000000 
430 	 -120.00000000 	 -62.00000000 
431 	 -112.00000000 	 -60.00000000 
432 	 -120.00000000 	 -62.00000000 
433 	 -128.00000000 	 -64.00000000 
434 	 -120.00000000 	 -62.00000000 
435 	 -108.00000000 	 -58.00000000 
436 	 -128.00000000 	 -64.00000000 
437 	 -128.00000000 	 -64.00000000 
438 	 -120.00000000 	 -62.00000000 
439 	 -120.00000000 	 -62.00000000 
440 	 -120.00000000 	 -62.00000000 
441 	 -120.00000000 	 -62.00000000 
442 	 -112.00000000 	 -60.00000000 
443 	 -128.00000000 	 -64.00000000 
444 	 -116.00000000 	 -60.00000000 
445 	 -128.00000000 	 -64.00000000 
446 	 -120.00000000 	 -62.00000000 
447 	 -128.00000000 	 -64.00000000 
448 	 -128.00000000 	 -64.00000000 
449 	 -128.00000000 	 -64.00000000 
450 	 -128.00000000 	 -64.00000000 
451 	 -120.00000000 	 -62.00000000 
452 	 -128.00000000 	 -64.00000000 
453 	 -128.00000000 	 -64.00000000 
454 	 -128.00000000 	 -64.00000000 
455 	 -128.00000000 	 -64.00000000 
456 	 -116.00000000 	 -60.00000000 
457 	 -120.00000000 	 -62.00000000 
458 	 -128.00000000 	 -64.00000000 
459 	 -108.00000000 	 -58.00000000 
460 	 -128.00000000 	 -64.00000000 
461 	 -128.00000000 	 -64.00000000 
462 	 -120.00000000 	 -62.00000000 
463 	 -120.00000000 	 -62.00000000 
464 	 -128.00000000 	 -64.00000000 
465 	 -128.00000000 	 -64.00000000 
466 	 -108.00000000 	 -58.00000000 
467 	 -112.00000000 	 -60.00000000 
468 	 -108.00000000 	 -54.00000000 
469 	 -120.00000000 	 -62.00000000 
470 	 -128.00000000 	 -64.00000000 
471 	 -116.00000000 	 -60.00000000 
472 	 -128.00000000 	 -64.00000000 
473 	 -128.00000000 	 -64.00000000 
474 	 -128.00000000 	 -64.00000000 
475 	 -112.00000000 	 -60.00000000 
476 	 -120.00000000 	 -62.00000000 
477 	 -120.00000000 	 -62.00000000 
478 	 -128.00000000 	 -64.00000000 
479 	 -128.00000000 	 -64.00000000 
480 	 -120.00000000 	 -62.00000000 
481 	 -120.00000000 	 -62.00000000 
482 	 -116.00000000 	 -60.00000000 
483 	 -120.00000000 	 -62.00000000 
484 	 -128.00000000 	 -64.00000000 
485 	 -120.00000000 	 -62.00000000 
486 	 -128.00000000 	 -64.00000000 
487 	 -128.00000000 	 -64.00000000 
488 	 -116.00000000 	 -60.00000000 
489 	 -92.00000000 	 -50.00000000 
490 	 -120.00000000 	 -62.00000000 
491 	 -128.00000000 	 -64.00000000 
492 	 -116.00000000 	 -60.00000000 
493 	 -120.00000000 	 -62.00000000 
494 	 -112.00000000 	 -60.00000000 
495 	 -112.00000000 	 -60.00000000 
496 	 -112.00000000 	 -60.00000000 
497 	 -120.00000000 	 -62.00000000 
498 	 -100.00000000 	 -54.00000000 
499 	 -108.00000000 	 -58.00000000 
