129 	 -52.00000000 	 -8.00000000 
130 	 -52.00000000 	 0.00000000 
131 	 -36.00000000 	 28.00000000 
132 	 -36.00000000 	 4.00000000 
133 	 -36.00000000 	 -8.00000000 
134 	 -24.00000000 	 -10.00000000 
135 	 -32.00000000 	 -14.00000000 
136 	 -20.00000000 	 6.00000000 
137 	 -76.00000000 	 32.00000000 
138 	 -44.00000000 	 -24.00000000 
139 	 -44.00000000 	 6.00000000 
140 	 -44.00000000 	 -2.00000000 
141 	 -28.00000000 	 -18.00000000 
142 	 -52.00000000 	 18.00000000 
143 	 -40.00000000 	 24.00000000 
144 	 -52.00000000 	 32.00000000 
145 	 -24.00000000 	 20.00000000 
146 	 -24.00000000 	 -8.00000000 
147 	 -48.00000000 	 2.00000000 
148 	 -60.00000000 	 38.00000000 
149 	 -44.00000000 	 8.00000000 
150 	 -40.00000000 	 -16.00000000 
151 	 -48.00000000 	 14.00000000 
152 	 -44.00000000 	 2.00000000 
153 	 -72.00000000 	 44.00000000 
154 	 -32.00000000 	 18.00000000 
155 	 -56.00000000 	 -6.00000000 
156 	 -20.00000000 	 10.00000000 
157 	 -56.00000000 	 20.00000000 
158 	 -52.00000000 	 32.00000000 
159 	 -32.00000000 	 6.00000000 
160 	 -24.00000000 	 12.00000000 
161 	 -64.00000000 	 34.00000000 
162 	 -32.00000000 	 6.00000000 
163 	 -40.00000000 	 -18.00000000 
164 	 -40.00000000 	 16.00000000 
165 	 -92.00000000 	 54.00000000 
166 	 -48.00000000 	 38.00000000 
167 	 -32.00000000 	 6.00000000 
168 	 -28.00000000 	 -16.00000000 
169 	 -40.00000000 	 0.00000000 
170 	 -64.00000000 	 -36.00000000 
171 	 -72.00000000 	 -2.00000000 
172 	 -40.00000000 	 -20.00000000 
173 	 -20.00000000 	 8.00000000 
174 	 -32.00000000 	 -20.00000000 
175 	 -44.00000000 	 -12.00000000 
176 	 -32.00000000 	 -14.00000000 
177 	 -40.00000000 	 0.00000000 
178 	 -40.00000000 	 -4.00000000 
179 	 -56.00000000 	 6.00000000 
180 	 -32.00000000 	 8.00000000 
181 	 -32.00000000 	 -22.00000000 
182 	 -24.00000000 	 10.00000000 
183 	 -56.00000000 	 30.00000000 
184 	 -20.00000000 	 -8.00000000 
185 	 -36.00000000 	 -12.00000000 
186 	 -56.00000000 	 12.00000000 
187 	 -48.00000000 	 36.00000000 
188 	 -36.00000000 	 -22.00000000 
189 	 -44.00000000 	 -6.00000000 
190 	 -56.00000000 	 2.00000000 
191 	 -44.00000000 	 -30.00000000 
192 	 -40.00000000 	 14.00000000 
193 	 -44.00000000 	 22.00000000 
194 	 -24.00000000 	 0.00000000 
195 	 4.00000000 	 -2.00000000 
196 	 -52.00000000 	 4.00000000 
197 	 -40.00000000 	 28.00000000 
198 	 -60.00000000 	 36.00000000 
199 	 -28.00000000 	 0.00000000 
200 	 -48.00000000 	 -16.00000000 
201 	 -60.00000000 	 -28.00000000 
202 	 -56.00000000 	 22.00000000 
203 	 -16.00000000 	 10.00000000 
204 	 -28.00000000 	 12.00000000 
205 	 -64.00000000 	 44.00000000 
206 	 -44.00000000 	 24.00000000 
207 	 -44.00000000 	 28.00000000 
208 	 -56.00000000 	 -16.00000000 
209 	 -76.00000000 	 -46.00000000 
210 	 -36.00000000 	 -4.00000000 
211 	 -24.00000000 	 26.00000000 
212 	 -32.00000000 	 2.00000000 
213 	 -32.00000000 	 -8.00000000 
214 	 -68.00000000 	 -38.00000000 
215 	 -28.00000000 	 18.00000000 
216 	 -40.00000000 	 24.00000000 
217 	 -44.00000000 	 16.00000000 
218 	 -48.00000000 	 16.00000000 
219 	 -40.00000000 	 -12.00000000 
220 	 -64.00000000 	 -42.00000000 
221 	 -60.00000000 	 -18.00000000 
222 	 -48.00000000 	 6.00000000 
223 	 -40.00000000 	 -18.00000000 
224 	 -72.00000000 	 10.00000000 
225 	 -32.00000000 	 10.00000000 
226 	 -36.00000000 	 14.00000000 
227 	 -40.00000000 	 10.00000000 
228 	 -52.00000000 	 -26.00000000 
229 	 -48.00000000 	 -26.00000000 
230 	 -48.00000000 	 24.00000000 
231 	 -44.00000000 	 22.00000000 
232 	 -32.00000000 	 0.00000000 
233 	 -52.00000000 	 26.00000000 
234 	 -44.00000000 	 30.00000000 
235 	 -44.00000000 	 -28.00000000 
236 	 -36.00000000 	 -14.00000000 
237 	 -36.00000000 	 14.00000000 
238 	 -36.00000000 	 -8.00000000 
239 	 -56.00000000 	 6.00000000 
240 	 -76.00000000 	 -44.00000000 
241 	 -56.00000000 	 -20.00000000 
242 	 -32.00000000 	 -18.00000000 
243 	 -40.00000000 	 18.00000000 
244 	 -44.00000000 	 0.00000000 
245 	 -40.00000000 	 -8.00000000 
246 	 -60.00000000 	 -22.00000000 
247 	 -40.00000000 	 20.00000000 
248 	 -32.00000000 	 12.00000000 
249 	 -44.00000000 	 24.00000000 
250 	 -36.00000000 	 -12.00000000 
251 	 -44.00000000 	 8.00000000 
252 	 -60.00000000 	 32.00000000 
253 	 -36.00000000 	 10.00000000 
254 	 -40.00000000 	 12.00000000 
255 	 -44.00000000 	 -26.00000000 
256 	 -40.00000000 	 20.00000000 
257 	 -64.00000000 	 18.00000000 
258 	 -32.00000000 	 -14.00000000 
259 	 -16.00000000 	 -20.00000000 
260 	 -20.00000000 	 -10.00000000 
261 	 -40.00000000 	 16.00000000 
262 	 -24.00000000 	 -18.00000000 
263 	 -20.00000000 	 -8.00000000 
264 	 -76.00000000 	 40.00000000 
265 	 -52.00000000 	 -8.00000000 
266 	 -40.00000000 	 6.00000000 
267 	 -44.00000000 	 14.00000000 
268 	 -40.00000000 	 4.00000000 
269 	 -40.00000000 	 8.00000000 
270 	 -48.00000000 	 -24.00000000 
271 	 -20.00000000 	 0.00000000 
272 	 -76.00000000 	 0.00000000 
273 	 -24.00000000 	 18.00000000 
274 	 -52.00000000 	 6.00000000 
275 	 -20.00000000 	 8.00000000 
276 	 -36.00000000 	 -12.00000000 
277 	 -44.00000000 	 26.00000000 
278 	 -24.00000000 	 -14.00000000 
279 	 -36.00000000 	 -20.00000000 
280 	 -16.00000000 	 18.00000000 
281 	 -44.00000000 	 4.00000000 
282 	 -48.00000000 	 -4.00000000 
283 	 -44.00000000 	 -20.00000000 
284 	 -60.00000000 	 18.00000000 
285 	 -32.00000000 	 12.00000000 
286 	 -40.00000000 	 2.00000000 
287 	 -40.00000000 	 -4.00000000 
288 	 -36.00000000 	 -16.00000000 
289 	 -32.00000000 	 -8.00000000 
290 	 -40.00000000 	 -2.00000000 
291 	 -44.00000000 	 10.00000000 
292 	 -28.00000000 	 10.00000000 
293 	 -36.00000000 	 2.00000000 
294 	 -72.00000000 	 4.00000000 
295 	 -28.00000000 	 -8.00000000 
296 	 -36.00000000 	 16.00000000 
297 	 -36.00000000 	 -28.00000000 
298 	 -24.00000000 	 10.00000000 
299 	 -44.00000000 	 0.00000000 
300 	 -48.00000000 	 -24.00000000 
301 	 -28.00000000 	 22.00000000 
302 	 -36.00000000 	 20.00000000 
303 	 -36.00000000 	 14.00000000 
304 	 -28.00000000 	 -2.00000000 
305 	 -52.00000000 	 36.00000000 
306 	 -48.00000000 	 22.00000000 
307 	 -56.00000000 	 18.00000000 
308 	 -64.00000000 	 -32.00000000 
309 	 -32.00000000 	 -6.00000000 
310 	 -52.00000000 	 4.00000000 
311 	 -32.00000000 	 -4.00000000 
312 	 -36.00000000 	 -10.00000000 
313 	 -40.00000000 	 -12.00000000 
314 	 -20.00000000 	 0.00000000 
315 	 -36.00000000 	 6.00000000 
316 	 -68.00000000 	 -6.00000000 
317 	 -44.00000000 	 6.00000000 
318 	 -36.00000000 	 22.00000000 
319 	 -52.00000000 	 26.00000000 
320 	 -44.00000000 	 18.00000000 
321 	 -44.00000000 	 28.00000000 
322 	 -40.00000000 	 6.00000000 
323 	 -64.00000000 	 -40.00000000 
324 	 -36.00000000 	 -18.00000000 
325 	 -72.00000000 	 -48.00000000 
326 	 -32.00000000 	 -10.00000000 
327 	 -36.00000000 	 16.00000000 
328 	 -44.00000000 	 -20.00000000 
329 	 -40.00000000 	 -26.00000000 
330 	 -32.00000000 	 -2.00000000 
331 	 -52.00000000 	 -26.00000000 
332 	 -16.00000000 	 12.00000000 
333 	 -44.00000000 	 8.00000000 
334 	 -60.00000000 	 14.00000000 
335 	 -44.00000000 	 18.00000000 
336 	 -40.00000000 	 6.00000000 
337 	 -36.00000000 	 -4.00000000 
338 	 -56.00000000 	 36.00000000 
339 	 -52.00000000 	 24.00000000 
340 	 -36.00000000 	 -4.00000000 
341 	 -12.00000000 	 12.00000000 
342 	 -28.00000000 	 -8.00000000 
343 	 -40.00000000 	 -26.00000000 
344 	 -36.00000000 	 16.00000000 
345 	 -60.00000000 	 38.00000000 
346 	 -28.00000000 	 -20.00000000 
347 	 -48.00000000 	 6.00000000 
348 	 -32.00000000 	 12.00000000 
349 	 -32.00000000 	 -14.00000000 
350 	 -28.00000000 	 14.00000000 
351 	 -28.00000000 	 14.00000000 
352 	 -52.00000000 	 -26.00000000 
353 	 -40.00000000 	 2.00000000 
354 	 -56.00000000 	 -38.00000000 
355 	 -32.00000000 	 0.00000000 
356 	 -28.00000000 	 -6.00000000 
357 	 -20.00000000 	 2.00000000 
358 	 -44.00000000 	 6.00000000 
359 	 -36.00000000 	 -6.00000000 
360 	 -8.00000000 	 -6.00000000 
361 	 -16.00000000 	 -18.00000000 
362 	 -48.00000000 	 8.00000000 
363 	 -24.00000000 	 -4.00000000 
364 	 -56.00000000 	 -8.00000000 
365 	 -56.00000000 	 24.00000000 
366 	 -36.00000000 	 0.00000000 
367 	 -24.00000000 	 -10.00000000 
368 	 -56.00000000 	 22.00000000 
369 	 -64.00000000 	 -26.00000000 
370 	 -60.00000000 	 -2.00000000 
371 	 -80.00000000 	 50.00000000 
372 	 -52.00000000 	 30.00000000 
373 	 -72.00000000 	 -42.00000000 
374 	 -36.00000000 	 0.00000000 
375 	 -36.00000000 	 -16.00000000 
376 	 -36.00000000 	 -10.00000000 
377 	 -36.00000000 	 14.00000000 
378 	 -8.00000000 	 4.00000000 
379 	 -28.00000000 	 -18.00000000 
380 	 -56.00000000 	 -8.00000000 
381 	 -48.00000000 	 -24.00000000 
382 	 -28.00000000 	 10.00000000 
383 	 -36.00000000 	 22.00000000 
384 	 -44.00000000 	 -22.00000000 
385 	 -40.00000000 	 2.00000000 
386 	 -24.00000000 	 -8.00000000 
387 	 -16.00000000 	 8.00000000 
388 	 -20.00000000 	 -4.00000000 
389 	 -56.00000000 	 22.00000000 
390 	 -32.00000000 	 26.00000000 
391 	 -40.00000000 	 -22.00000000 
392 	 -68.00000000 	 -36.00000000 
393 	 -48.00000000 	 -4.00000000 
394 	 -48.00000000 	 -20.00000000 
395 	 -36.00000000 	 -14.00000000 
396 	 -48.00000000 	 -16.00000000 
397 	 -40.00000000 	 -4.00000000 
398 	 -48.00000000 	 -22.00000000 
399 	 -40.00000000 	 16.00000000 
400 	 -48.00000000 	 8.00000000 
401 	 -56.00000000 	 -34.00000000 
402 	 -60.00000000 	 -8.00000000 
403 	 -56.00000000 	 38.00000000 
404 	 -36.00000000 	 -6.00000000 
405 	 -32.00000000 	 0.00000000 
406 	 -52.00000000 	 22.00000000 
407 	 -44.00000000 	 -10.00000000 
408 	 -32.00000000 	 14.00000000 
409 	 -32.00000000 	 16.00000000 
410 	 -88.00000000 	 50.00000000 
411 	 -32.00000000 	 0.00000000 
412 	 -60.00000000 	 -18.00000000 
413 	 -36.00000000 	 16.00000000 
414 	 -56.00000000 	 26.00000000 
415 	 -36.00000000 	 2.00000000 
416 	 -56.00000000 	 -42.00000000 
417 	 -24.00000000 	 14.00000000 
418 	 -64.00000000 	 -36.00000000 
419 	 -52.00000000 	 -6.00000000 
420 	 -40.00000000 	 -16.00000000 
421 	 -32.00000000 	 12.00000000 
422 	 -64.00000000 	 32.00000000 
423 	 -60.00000000 	 38.00000000 
424 	 -20.00000000 	 2.00000000 
425 	 -36.00000000 	 -22.00000000 
426 	 -44.00000000 	 28.00000000 
427 	 -28.00000000 	 -2.00000000 
428 	 -36.00000000 	 10.00000000 
429 	 -16.00000000 	 6.00000000 
430 	 -44.00000000 	 10.00000000 
431 	 -28.00000000 	 14.00000000 
432 	 -36.00000000 	 -30.00000000 
433 	 -28.00000000 	 -10.00000000 
434 	 -32.00000000 	 6.00000000 
435 	 -24.00000000 	 -12.00000000 
436 	 -44.00000000 	 8.00000000 
437 	 -56.00000000 	 14.00000000 
438 	 -48.00000000 	 -14.00000000 
439 	 -52.00000000 	 18.00000000 
440 	 -32.00000000 	 6.00000000 
441 	 -40.00000000 	 22.00000000 
442 	 -84.00000000 	 50.00000000 
443 	 -36.00000000 	 -6.00000000 
444 	 -16.00000000 	 -14.00000000 
445 	 -36.00000000 	 -10.00000000 
446 	 -32.00000000 	 -16.00000000 
447 	 -36.00000000 	 -6.00000000 
448 	 -28.00000000 	 -20.00000000 
449 	 -52.00000000 	 4.00000000 
450 	 -44.00000000 	 0.00000000 
451 	 -52.00000000 	 -30.00000000 
452 	 -32.00000000 	 18.00000000 
453 	 -28.00000000 	 14.00000000 
454 	 -40.00000000 	 -4.00000000 
455 	 -56.00000000 	 -4.00000000 
456 	 -36.00000000 	 -18.00000000 
457 	 -32.00000000 	 -14.00000000 
458 	 -12.00000000 	 12.00000000 
459 	 -48.00000000 	 30.00000000 
460 	 -48.00000000 	 -34.00000000 
461 	 -76.00000000 	 42.00000000 
462 	 -68.00000000 	 34.00000000 
463 	 -64.00000000 	 10.00000000 
464 	 -56.00000000 	 -36.00000000 
465 	 -28.00000000 	 2.00000000 
466 	 -32.00000000 	 8.00000000 
467 	 -32.00000000 	 2.00000000 
468 	 -40.00000000 	 -8.00000000 
469 	 -56.00000000 	 -8.00000000 
470 	 -28.00000000 	 -18.00000000 
471 	 -44.00000000 	 0.00000000 
472 	 -44.00000000 	 32.00000000 
473 	 -60.00000000 	 -30.00000000 
474 	 -60.00000000 	 -22.00000000 
475 	 -20.00000000 	 0.00000000 
476 	 -40.00000000 	 -12.00000000 
477 	 -28.00000000 	 2.00000000 
478 	 -28.00000000 	 -20.00000000 
479 	 -56.00000000 	 -36.00000000 
480 	 -72.00000000 	 44.00000000 
481 	 -36.00000000 	 -22.00000000 
482 	 -44.00000000 	 -8.00000000 
483 	 -36.00000000 	 18.00000000 
484 	 -32.00000000 	 -28.00000000 
485 	 -28.00000000 	 -10.00000000 
486 	 -52.00000000 	 -20.00000000 
487 	 -40.00000000 	 10.00000000 
488 	 -36.00000000 	 -8.00000000 
489 	 -48.00000000 	 10.00000000 
490 	 -44.00000000 	 14.00000000 
491 	 -48.00000000 	 -18.00000000 
492 	 -28.00000000 	 0.00000000 
493 	 -36.00000000 	 -4.00000000 
494 	 -60.00000000 	 -4.00000000 
495 	 -32.00000000 	 18.00000000 
496 	 -56.00000000 	 6.00000000 
497 	 -16.00000000 	 -6.00000000 
498 	 -48.00000000 	 20.00000000 
499 	 -52.00000000 	 -18.00000000 
