209 	 -120.00000000 	 -62.00000000 
210 	 -100.00000000 	 56.00000000 
211 	 -56.00000000 	 6.00000000 
212 	 -44.00000000 	 -18.00000000 
213 	 -64.00000000 	 -32.00000000 
214 	 -64.00000000 	 -34.00000000 
215 	 -92.00000000 	 -48.00000000 
216 	 -60.00000000 	 -6.00000000 
217 	 -56.00000000 	 -20.00000000 
218 	 -76.00000000 	 38.00000000 
219 	 -92.00000000 	 -54.00000000 
220 	 -72.00000000 	 -44.00000000 
221 	 -76.00000000 	 -50.00000000 
222 	 -80.00000000 	 -40.00000000 
223 	 -56.00000000 	 10.00000000 
224 	 -76.00000000 	 36.00000000 
225 	 -80.00000000 	 46.00000000 
226 	 -92.00000000 	 54.00000000 
227 	 -72.00000000 	 48.00000000 
228 	 -80.00000000 	 38.00000000 
229 	 -64.00000000 	 30.00000000 
230 	 -76.00000000 	 44.00000000 
231 	 -108.00000000 	 58.00000000 
232 	 -56.00000000 	 6.00000000 
233 	 -104.00000000 	 -56.00000000 
234 	 -88.00000000 	 -50.00000000 
235 	 -72.00000000 	 28.00000000 
236 	 -92.00000000 	 48.00000000 
237 	 -44.00000000 	 12.00000000 
238 	 -100.00000000 	 54.00000000 
239 	 -48.00000000 	 8.00000000 
240 	 -48.00000000 	 -12.00000000 
241 	 -84.00000000 	 -44.00000000 
242 	 -100.00000000 	 -56.00000000 
243 	 -100.00000000 	 -56.00000000 
244 	 -56.00000000 	 -30.00000000 
245 	 -76.00000000 	 -18.00000000 
246 	 -104.00000000 	 -58.00000000 
247 	 -88.00000000 	 -44.00000000 
248 	 -48.00000000 	 -4.00000000 
249 	 -80.00000000 	 46.00000000 
250 	 -84.00000000 	 -50.00000000 
251 	 -112.00000000 	 -60.00000000 
252 	 -72.00000000 	 -40.00000000 
253 	 -64.00000000 	 32.00000000 
254 	 -76.00000000 	 42.00000000 
255 	 -64.00000000 	 44.00000000 
256 	 -76.00000000 	 46.00000000 
257 	 -80.00000000 	 50.00000000 
258 	 -116.00000000 	 -60.00000000 
259 	 -76.00000000 	 -40.00000000 
260 	 -80.00000000 	 -46.00000000 
261 	 -64.00000000 	 40.00000000 
262 	 -104.00000000 	 -56.00000000 
263 	 -72.00000000 	 -40.00000000 
264 	 -60.00000000 	 -26.00000000 
265 	 -128.00000000 	 -64.00000000 
266 	 -64.00000000 	 36.00000000 
267 	 -72.00000000 	 -36.00000000 
268 	 -72.00000000 	 -26.00000000 
269 	 -52.00000000 	 -24.00000000 
270 	 -92.00000000 	 -52.00000000 
271 	 -92.00000000 	 -48.00000000 
272 	 -68.00000000 	 -26.00000000 
273 	 -48.00000000 	 4.00000000 
274 	 -76.00000000 	 -36.00000000 
275 	 -72.00000000 	 46.00000000 
276 	 -48.00000000 	 6.00000000 
277 	 -76.00000000 	 40.00000000 
278 	 -112.00000000 	 60.00000000 
279 	 -44.00000000 	 12.00000000 
280 	 -52.00000000 	 -34.00000000 
281 	 -40.00000000 	 8.00000000 
282 	 -68.00000000 	 -40.00000000 
283 	 -88.00000000 	 -48.00000000 
284 	 -80.00000000 	 -42.00000000 
285 	 -84.00000000 	 48.00000000 
286 	 -60.00000000 	 34.00000000 
287 	 -80.00000000 	 -48.00000000 
288 	 -44.00000000 	 -6.00000000 
289 	 -64.00000000 	 36.00000000 
290 	 -68.00000000 	 22.00000000 
291 	 -104.00000000 	 56.00000000 
292 	 -48.00000000 	 14.00000000 
293 	 -48.00000000 	 -16.00000000 
294 	 -60.00000000 	 -2.00000000 
295 	 -56.00000000 	 12.00000000 
296 	 -40.00000000 	 16.00000000 
297 	 -64.00000000 	 30.00000000 
298 	 -80.00000000 	 50.00000000 
299 	 -44.00000000 	 8.00000000 
300 	 -84.00000000 	 48.00000000 
301 	 -64.00000000 	 -36.00000000 
302 	 -44.00000000 	 16.00000000 
303 	 -88.00000000 	 46.00000000 
304 	 -92.00000000 	 52.00000000 
305 	 -80.00000000 	 46.00000000 
306 	 -96.00000000 	 56.00000000 
307 	 -104.00000000 	 -58.00000000 
308 	 -112.00000000 	 -60.00000000 
309 	 -64.00000000 	 16.00000000 
310 	 -64.00000000 	 4.00000000 
311 	 -100.00000000 	 54.00000000 
312 	 -60.00000000 	 36.00000000 
313 	 -60.00000000 	 22.00000000 
314 	 -112.00000000 	 60.00000000 
315 	 -88.00000000 	 44.00000000 
316 	 -68.00000000 	 36.00000000 
317 	 -56.00000000 	 -16.00000000 
318 	 -56.00000000 	 24.00000000 
319 	 -52.00000000 	 -2.00000000 
320 	 -100.00000000 	 56.00000000 
321 	 -56.00000000 	 22.00000000 
322 	 -120.00000000 	 -62.00000000 
323 	 -80.00000000 	 40.00000000 
324 	 -88.00000000 	 42.00000000 
325 	 -76.00000000 	 -50.00000000 
326 	 -60.00000000 	 -30.00000000 
327 	 -64.00000000 	 -8.00000000 
328 	 -76.00000000 	 34.00000000 
329 	 -40.00000000 	 12.00000000 
330 	 -64.00000000 	 2.00000000 
331 	 -104.00000000 	 -58.00000000 
332 	 -96.00000000 	 -50.00000000 
333 	 -96.00000000 	 54.00000000 
334 	 -76.00000000 	 48.00000000 
335 	 -80.00000000 	 -38.00000000 
336 	 -120.00000000 	 62.00000000 
337 	 -72.00000000 	 -38.00000000 
338 	 -48.00000000 	 6.00000000 
339 	 -84.00000000 	 50.00000000 
340 	 -40.00000000 	 22.00000000 
341 	 -68.00000000 	 -46.00000000 
342 	 -80.00000000 	 -44.00000000 
343 	 -108.00000000 	 -58.00000000 
344 	 -68.00000000 	 -38.00000000 
345 	 -68.00000000 	 -42.00000000 
346 	 -72.00000000 	 -44.00000000 
347 	 -60.00000000 	 -34.00000000 
348 	 -60.00000000 	 -12.00000000 
349 	 -60.00000000 	 -34.00000000 
350 	 -112.00000000 	 -60.00000000 
351 	 -80.00000000 	 -48.00000000 
352 	 -52.00000000 	 -4.00000000 
353 	 -48.00000000 	 26.00000000 
354 	 -112.00000000 	 60.00000000 
355 	 -100.00000000 	 56.00000000 
356 	 -92.00000000 	 52.00000000 
357 	 -48.00000000 	 30.00000000 
358 	 -76.00000000 	 32.00000000 
359 	 -96.00000000 	 54.00000000 
360 	 -96.00000000 	 -44.00000000 
361 	 -48.00000000 	 -20.00000000 
362 	 -80.00000000 	 -34.00000000 
363 	 -100.00000000 	 -54.00000000 
364 	 -84.00000000 	 -48.00000000 
365 	 -128.00000000 	 64.00000000 
366 	 -72.00000000 	 40.00000000 
367 	 -92.00000000 	 52.00000000 
368 	 -112.00000000 	 60.00000000 
369 	 -52.00000000 	 4.00000000 
370 	 -100.00000000 	 -54.00000000 
371 	 -68.00000000 	 -38.00000000 
372 	 -100.00000000 	 -56.00000000 
373 	 -88.00000000 	 -38.00000000 
374 	 -108.00000000 	 -58.00000000 
375 	 -60.00000000 	 -22.00000000 
376 	 -112.00000000 	 -60.00000000 
377 	 -76.00000000 	 30.00000000 
378 	 -120.00000000 	 62.00000000 
379 	 -60.00000000 	 40.00000000 
380 	 -92.00000000 	 -52.00000000 
381 	 -40.00000000 	 8.00000000 
382 	 -56.00000000 	 22.00000000 
383 	 -84.00000000 	 -52.00000000 
384 	 -88.00000000 	 -54.00000000 
385 	 -128.00000000 	 -64.00000000 
386 	 -60.00000000 	 40.00000000 
387 	 -72.00000000 	 46.00000000 
388 	 -76.00000000 	 28.00000000 
389 	 -128.00000000 	 64.00000000 
390 	 -100.00000000 	 -54.00000000 
391 	 -88.00000000 	 -50.00000000 
392 	 -56.00000000 	 -22.00000000 
393 	 -72.00000000 	 -44.00000000 
394 	 -72.00000000 	 4.00000000 
395 	 -80.00000000 	 -32.00000000 
396 	 -92.00000000 	 50.00000000 
397 	 -104.00000000 	 56.00000000 
398 	 -116.00000000 	 60.00000000 
399 	 -100.00000000 	 54.00000000 
400 	 -88.00000000 	 50.00000000 
401 	 -64.00000000 	 -2.00000000 
402 	 -52.00000000 	 24.00000000 
403 	 -76.00000000 	 36.00000000 
404 	 -48.00000000 	 -10.00000000 
405 	 -68.00000000 	 -34.00000000 
406 	 -80.00000000 	 44.00000000 
407 	 -76.00000000 	 42.00000000 
408 	 -64.00000000 	 -32.00000000 
409 	 -92.00000000 	 52.00000000 
410 	 -92.00000000 	 40.00000000 
411 	 -64.00000000 	 -30.00000000 
412 	 -68.00000000 	 -42.00000000 
413 	 -68.00000000 	 -44.00000000 
414 	 -68.00000000 	 -28.00000000 
415 	 -84.00000000 	 -46.00000000 
416 	 -92.00000000 	 -50.00000000 
417 	 -32.00000000 	 -16.00000000 
418 	 -52.00000000 	 -18.00000000 
419 	 -112.00000000 	 -60.00000000 
420 	 -116.00000000 	 -60.00000000 
421 	 -92.00000000 	 -50.00000000 
422 	 -104.00000000 	 -58.00000000 
423 	 -60.00000000 	 -42.00000000 
424 	 -44.00000000 	 -10.00000000 
425 	 -92.00000000 	 -54.00000000 
426 	 -76.00000000 	 -48.00000000 
427 	 -88.00000000 	 -54.00000000 
428 	 -96.00000000 	 -56.00000000 
429 	 -64.00000000 	 42.00000000 
430 	 -36.00000000 	 12.00000000 
431 	 -96.00000000 	 54.00000000 
432 	 -76.00000000 	 44.00000000 
433 	 -92.00000000 	 52.00000000 
434 	 -100.00000000 	 54.00000000 
435 	 -96.00000000 	 46.00000000 
436 	 -64.00000000 	 36.00000000 
437 	 -92.00000000 	 50.00000000 
438 	 -88.00000000 	 -50.00000000 
439 	 -84.00000000 	 -48.00000000 
440 	 -96.00000000 	 -54.00000000 
441 	 -76.00000000 	 36.00000000 
442 	 -60.00000000 	 24.00000000 
443 	 -88.00000000 	 50.00000000 
444 	 -108.00000000 	 58.00000000 
445 	 -76.00000000 	 40.00000000 
446 	 -52.00000000 	 16.00000000 
447 	 -64.00000000 	 18.00000000 
448 	 -100.00000000 	 56.00000000 
449 	 -72.00000000 	 40.00000000 
450 	 -68.00000000 	 34.00000000 
451 	 -60.00000000 	 32.00000000 
452 	 -84.00000000 	 46.00000000 
453 	 -68.00000000 	 28.00000000 
454 	 -84.00000000 	 52.00000000 
455 	 -60.00000000 	 40.00000000 
456 	 -128.00000000 	 64.00000000 
457 	 -88.00000000 	 48.00000000 
458 	 -44.00000000 	 -8.00000000 
459 	 -88.00000000 	 44.00000000 
460 	 -52.00000000 	 -34.00000000 
461 	 -40.00000000 	 26.00000000 
462 	 -84.00000000 	 48.00000000 
463 	 -88.00000000 	 50.00000000 
464 	 -60.00000000 	 40.00000000 
465 	 -56.00000000 	 26.00000000 
466 	 -92.00000000 	 52.00000000 
467 	 -100.00000000 	 56.00000000 
468 	 -92.00000000 	 54.00000000 
469 	 -96.00000000 	 52.00000000 
470 	 -76.00000000 	 38.00000000 
471 	 -60.00000000 	 -40.00000000 
472 	 -108.00000000 	 -56.00000000 
473 	 -68.00000000 	 -36.00000000 
474 	 -60.00000000 	 -14.00000000 
475 	 -52.00000000 	 -24.00000000 
476 	 -48.00000000 	 -22.00000000 
477 	 -76.00000000 	 42.00000000 
478 	 -88.00000000 	 -54.00000000 
479 	 -60.00000000 	 -32.00000000 
480 	 -88.00000000 	 -42.00000000 
481 	 -92.00000000 	 -52.00000000 
482 	 -88.00000000 	 -50.00000000 
483 	 -68.00000000 	 -22.00000000 
484 	 -104.00000000 	 -56.00000000 
485 	 -92.00000000 	 -48.00000000 
486 	 -52.00000000 	 6.00000000 
487 	 -96.00000000 	 50.00000000 
488 	 -112.00000000 	 60.00000000 
489 	 -120.00000000 	 62.00000000 
490 	 -64.00000000 	 40.00000000 
491 	 -84.00000000 	 52.00000000 
492 	 -88.00000000 	 -38.00000000 
493 	 -108.00000000 	 -56.00000000 
494 	 -56.00000000 	 -42.00000000 
495 	 -76.00000000 	 -46.00000000 
496 	 -96.00000000 	 56.00000000 
497 	 -112.00000000 	 -60.00000000 
498 	 -60.00000000 	 -42.00000000 
499 	 -44.00000000 	 -22.00000000 
