192 	 -52.00000000 	 14.00000000 
193 	 -20.00000000 	 8.00000000 
194 	 -44.00000000 	 16.00000000 
195 	 -56.00000000 	 30.00000000 
196 	 -28.00000000 	 -14.00000000 
197 	 -20.00000000 	 -22.00000000 
198 	 -48.00000000 	 -28.00000000 
199 	 -12.00000000 	 -14.00000000 
200 	 -60.00000000 	 14.00000000 
201 	 -20.00000000 	 8.00000000 
202 	 -40.00000000 	 -8.00000000 
203 	 -20.00000000 	 -10.00000000 
204 	 -36.00000000 	 -10.00000000 
205 	 -40.00000000 	 14.00000000 
206 	 -16.00000000 	 -2.00000000 
207 	 -36.00000000 	 18.00000000 
208 	 -24.00000000 	 10.00000000 
209 	 -48.00000000 	 -8.00000000 
210 	 -36.00000000 	 14.00000000 
211 	 -28.00000000 	 -12.00000000 
212 	 -36.00000000 	 -14.00000000 
213 	 -8.00000000 	 -12.00000000 
214 	 -32.00000000 	 -12.00000000 
215 	 -28.00000000 	 12.00000000 
216 	 -28.00000000 	 -20.00000000 
217 	 -64.00000000 	 -30.00000000 
218 	 -24.00000000 	 2.00000000 
219 	 -48.00000000 	 32.00000000 
220 	 -44.00000000 	 -8.00000000 
221 	 -16.00000000 	 -2.00000000 
222 	 -48.00000000 	 4.00000000 
223 	 -48.00000000 	 -10.00000000 
224 	 -40.00000000 	 -2.00000000 
225 	 -36.00000000 	 12.00000000 
226 	 -48.00000000 	 -28.00000000 
227 	 -32.00000000 	 6.00000000 
228 	 -40.00000000 	 6.00000000 
229 	 -64.00000000 	 26.00000000 
230 	 -24.00000000 	 2.00000000 
231 	 -64.00000000 	 10.00000000 
232 	 -40.00000000 	 20.00000000 
233 	 -32.00000000 	 -2.00000000 
234 	 -20.00000000 	 -14.00000000 
235 	 -44.00000000 	 28.00000000 
236 	 -40.00000000 	 2.00000000 
237 	 -24.00000000 	 -8.00000000 
238 	 -32.00000000 	 -2.00000000 
239 	 -24.00000000 	 -8.00000000 
240 	 -32.00000000 	 -8.00000000 
241 	 -40.00000000 	 10.00000000 
242 	 -28.00000000 	 14.00000000 
243 	 -16.00000000 	 -4.00000000 
244 	 -60.00000000 	 -18.00000000 
245 	 -36.00000000 	 -8.00000000 
246 	 -20.00000000 	 -8.00000000 
247 	 -28.00000000 	 -2.00000000 
248 	 -20.00000000 	 20.00000000 
249 	 -40.00000000 	 12.00000000 
250 	 -48.00000000 	 -10.00000000 
251 	 -28.00000000 	 -6.00000000 
252 	 -32.00000000 	 14.00000000 
253 	 -32.00000000 	 -2.00000000 
254 	 -44.00000000 	 20.00000000 
255 	 -36.00000000 	 -4.00000000 
256 	 -44.00000000 	 8.00000000 
257 	 -32.00000000 	 -14.00000000 
258 	 -32.00000000 	 -16.00000000 
259 	 -36.00000000 	 -10.00000000 
260 	 -36.00000000 	 10.00000000 
261 	 -28.00000000 	 -6.00000000 
262 	 -24.00000000 	 -6.00000000 
263 	 -48.00000000 	 -16.00000000 
264 	 -20.00000000 	 -12.00000000 
265 	 -40.00000000 	 18.00000000 
266 	 -68.00000000 	 40.00000000 
267 	 -36.00000000 	 -20.00000000 
268 	 -24.00000000 	 -10.00000000 
269 	 -60.00000000 	 32.00000000 
270 	 -24.00000000 	 -12.00000000 
271 	 -44.00000000 	 -20.00000000 
272 	 -20.00000000 	 4.00000000 
273 	 -40.00000000 	 8.00000000 
274 	 -68.00000000 	 -38.00000000 
275 	 -24.00000000 	 0.00000000 
276 	 -44.00000000 	 -26.00000000 
277 	 -36.00000000 	 -12.00000000 
278 	 -44.00000000 	 26.00000000 
279 	 -32.00000000 	 -12.00000000 
280 	 -32.00000000 	 14.00000000 
281 	 -20.00000000 	 6.00000000 
282 	 -8.00000000 	 -16.00000000 
283 	 -20.00000000 	 -4.00000000 
284 	 -44.00000000 	 -16.00000000 
285 	 -44.00000000 	 34.00000000 
286 	 -48.00000000 	 4.00000000 
287 	 -40.00000000 	 -24.00000000 
288 	 -60.00000000 	 18.00000000 
289 	 -44.00000000 	 -12.00000000 
290 	 -40.00000000 	 -20.00000000 
291 	 -44.00000000 	 2.00000000 
292 	 -24.00000000 	 -2.00000000 
293 	 -20.00000000 	 -10.00000000 
294 	 -52.00000000 	 10.00000000 
295 	 -32.00000000 	 6.00000000 
296 	 -16.00000000 	 -14.00000000 
297 	 -40.00000000 	 -6.00000000 
298 	 -28.00000000 	 10.00000000 
299 	 -32.00000000 	 -14.00000000 
300 	 -24.00000000 	 -6.00000000 
301 	 -28.00000000 	 8.00000000 
302 	 -12.00000000 	 6.00000000 
303 	 -64.00000000 	 24.00000000 
304 	 -24.00000000 	 10.00000000 
305 	 -44.00000000 	 -2.00000000 
306 	 -24.00000000 	 10.00000000 
307 	 -28.00000000 	 -2.00000000 
308 	 -44.00000000 	 2.00000000 
309 	 -52.00000000 	 8.00000000 
310 	 -44.00000000 	 12.00000000 
311 	 -40.00000000 	 -12.00000000 
312 	 -48.00000000 	 -10.00000000 
313 	 -60.00000000 	 -2.00000000 
314 	 -32.00000000 	 -20.00000000 
315 	 -24.00000000 	 8.00000000 
316 	 -48.00000000 	 -14.00000000 
317 	 -36.00000000 	 12.00000000 
318 	 -68.00000000 	 36.00000000 
319 	 -60.00000000 	 32.00000000 
320 	 -40.00000000 	 -18.00000000 
321 	 -36.00000000 	 -10.00000000 
322 	 -44.00000000 	 24.00000000 
323 	 -60.00000000 	 -34.00000000 
324 	 -40.00000000 	 14.00000000 
325 	 -40.00000000 	 6.00000000 
326 	 -36.00000000 	 -2.00000000 
327 	 -16.00000000 	 -10.00000000 
328 	 -28.00000000 	 0.00000000 
329 	 -32.00000000 	 2.00000000 
330 	 -28.00000000 	 8.00000000 
331 	 -28.00000000 	 18.00000000 
332 	 -44.00000000 	 -26.00000000 
333 	 -32.00000000 	 -20.00000000 
334 	 -44.00000000 	 -6.00000000 
335 	 -32.00000000 	 0.00000000 
336 	 -36.00000000 	 20.00000000 
337 	 -44.00000000 	 -26.00000000 
338 	 -40.00000000 	 0.00000000 
339 	 -36.00000000 	 0.00000000 
340 	 -28.00000000 	 16.00000000 
341 	 -20.00000000 	 6.00000000 
342 	 -36.00000000 	 26.00000000 
343 	 -24.00000000 	 0.00000000 
344 	 -40.00000000 	 -6.00000000 
345 	 -16.00000000 	 -8.00000000 
346 	 -24.00000000 	 -2.00000000 
347 	 -32.00000000 	 16.00000000 
348 	 -48.00000000 	 -20.00000000 
349 	 -36.00000000 	 -8.00000000 
350 	 -44.00000000 	 -14.00000000 
351 	 -44.00000000 	 26.00000000 
352 	 -36.00000000 	 -8.00000000 
353 	 -48.00000000 	 -2.00000000 
354 	 -48.00000000 	 8.00000000 
355 	 -44.00000000 	 -32.00000000 
356 	 -40.00000000 	 14.00000000 
357 	 -52.00000000 	 6.00000000 
358 	 -24.00000000 	 12.00000000 
359 	 -44.00000000 	 -10.00000000 
360 	 -32.00000000 	 -20.00000000 
361 	 -60.00000000 	 16.00000000 
362 	 -44.00000000 	 4.00000000 
363 	 -48.00000000 	 10.00000000 
364 	 -40.00000000 	 -28.00000000 
365 	 -52.00000000 	 -42.00000000 
366 	 -32.00000000 	 -20.00000000 
367 	 -40.00000000 	 -22.00000000 
368 	 -36.00000000 	 -16.00000000 
369 	 -44.00000000 	 10.00000000 
370 	 -24.00000000 	 4.00000000 
371 	 -24.00000000 	 -8.00000000 
372 	 -24.00000000 	 -14.00000000 
373 	 -40.00000000 	 26.00000000 
374 	 -48.00000000 	 38.00000000 
375 	 -60.00000000 	 -42.00000000 
376 	 -40.00000000 	 -6.00000000 
377 	 -40.00000000 	 24.00000000 
378 	 -28.00000000 	 -28.00000000 
379 	 -44.00000000 	 2.00000000 
380 	 -44.00000000 	 -10.00000000 
381 	 -4.00000000 	 -8.00000000 
382 	 -16.00000000 	 -4.00000000 
383 	 -32.00000000 	 16.00000000 
384 	 -60.00000000 	 -24.00000000 
385 	 -68.00000000 	 -42.00000000 
386 	 -52.00000000 	 28.00000000 
387 	 -56.00000000 	 40.00000000 
388 	 -48.00000000 	 -14.00000000 
389 	 -52.00000000 	 16.00000000 
390 	 -84.00000000 	 42.00000000 
391 	 -48.00000000 	 -4.00000000 
392 	 -52.00000000 	 10.00000000 
393 	 -20.00000000 	 8.00000000 
394 	 -36.00000000 	 -22.00000000 
395 	 -20.00000000 	 8.00000000 
396 	 -40.00000000 	 22.00000000 
397 	 -48.00000000 	 -12.00000000 
398 	 -24.00000000 	 -22.00000000 
399 	 -48.00000000 	 -4.00000000 
400 	 -32.00000000 	 -6.00000000 
401 	 -16.00000000 	 -8.00000000 
402 	 -12.00000000 	 -4.00000000 
403 	 -36.00000000 	 2.00000000 
404 	 -24.00000000 	 0.00000000 
405 	 -56.00000000 	 -28.00000000 
406 	 -36.00000000 	 -28.00000000 
407 	 -8.00000000 	 4.00000000 
408 	 -40.00000000 	 -12.00000000 
409 	 -56.00000000 	 20.00000000 
410 	 -16.00000000 	 0.00000000 
411 	 -68.00000000 	 42.00000000 
412 	 -24.00000000 	 -10.00000000 
413 	 -32.00000000 	 -10.00000000 
414 	 -24.00000000 	 12.00000000 
415 	 -32.00000000 	 30.00000000 
416 	 -52.00000000 	 -26.00000000 
417 	 -40.00000000 	 -4.00000000 
418 	 -48.00000000 	 30.00000000 
419 	 -60.00000000 	 -10.00000000 
420 	 -60.00000000 	 34.00000000 
421 	 -32.00000000 	 8.00000000 
422 	 -40.00000000 	 -2.00000000 
423 	 -32.00000000 	 0.00000000 
424 	 -36.00000000 	 -2.00000000 
425 	 -32.00000000 	 -16.00000000 
426 	 -52.00000000 	 30.00000000 
427 	 -48.00000000 	 26.00000000 
428 	 -20.00000000 	 6.00000000 
429 	 -44.00000000 	 -14.00000000 
430 	 -24.00000000 	 8.00000000 
431 	 -24.00000000 	 0.00000000 
432 	 -32.00000000 	 -16.00000000 
433 	 -12.00000000 	 18.00000000 
434 	 -44.00000000 	 -28.00000000 
435 	 -36.00000000 	 8.00000000 
436 	 -44.00000000 	 -6.00000000 
437 	 -32.00000000 	 22.00000000 
438 	 -32.00000000 	 -8.00000000 
439 	 -36.00000000 	 8.00000000 
440 	 -36.00000000 	 -30.00000000 
441 	 -28.00000000 	 2.00000000 
442 	 -36.00000000 	 4.00000000 
443 	 -36.00000000 	 2.00000000 
444 	 -36.00000000 	 -6.00000000 
445 	 -28.00000000 	 -16.00000000 
446 	 -36.00000000 	 10.00000000 
447 	 -36.00000000 	 -10.00000000 
448 	 -40.00000000 	 14.00000000 
449 	 -28.00000000 	 20.00000000 
450 	 -20.00000000 	 -22.00000000 
451 	 -36.00000000 	 -12.00000000 
452 	 -40.00000000 	 -20.00000000 
453 	 -40.00000000 	 -18.00000000 
454 	 -36.00000000 	 2.00000000 
455 	 -44.00000000 	 -10.00000000 
456 	 -32.00000000 	 -6.00000000 
457 	 -24.00000000 	 4.00000000 
458 	 -40.00000000 	 0.00000000 
459 	 -28.00000000 	 4.00000000 
460 	 -28.00000000 	 -24.00000000 
461 	 -64.00000000 	 -28.00000000 
462 	 -40.00000000 	 -2.00000000 
463 	 -52.00000000 	 -34.00000000 
464 	 -32.00000000 	 -2.00000000 
465 	 -32.00000000 	 -10.00000000 
466 	 -52.00000000 	 -22.00000000 
467 	 -40.00000000 	 4.00000000 
468 	 -40.00000000 	 2.00000000 
469 	 -12.00000000 	 -4.00000000 
470 	 -32.00000000 	 -10.00000000 
471 	 -40.00000000 	 -16.00000000 
472 	 -28.00000000 	 -10.00000000 
473 	 -36.00000000 	 -18.00000000 
474 	 -24.00000000 	 2.00000000 
475 	 -24.00000000 	 8.00000000 
476 	 -36.00000000 	 26.00000000 
477 	 -40.00000000 	 -12.00000000 
478 	 -40.00000000 	 28.00000000 
479 	 -32.00000000 	 8.00000000 
480 	 -52.00000000 	 18.00000000 
481 	 -36.00000000 	 -8.00000000 
482 	 -32.00000000 	 -6.00000000 
483 	 -24.00000000 	 14.00000000 
484 	 -36.00000000 	 -12.00000000 
485 	 -32.00000000 	 6.00000000 
486 	 -44.00000000 	 10.00000000 
487 	 -32.00000000 	 -8.00000000 
488 	 -28.00000000 	 -6.00000000 
489 	 -28.00000000 	 18.00000000 
490 	 -20.00000000 	 20.00000000 
491 	 -36.00000000 	 24.00000000 
492 	 -44.00000000 	 -8.00000000 
493 	 -32.00000000 	 18.00000000 
494 	 -32.00000000 	 -6.00000000 
495 	 -28.00000000 	 -14.00000000 
496 	 0.00000000 	 2.00000000 
497 	 -60.00000000 	 12.00000000 
498 	 -44.00000000 	 -8.00000000 
499 	 -48.00000000 	 -12.00000000 
