100 	 -36.00000000 	 -10.00000000 
101 	 -56.00000000 	 20.00000000 
102 	 -76.00000000 	 40.00000000 
103 	 -56.00000000 	 40.00000000 
104 	 -68.00000000 	 42.00000000 
105 	 -44.00000000 	 6.00000000 
106 	 -80.00000000 	 -28.00000000 
107 	 -44.00000000 	 -28.00000000 
108 	 -64.00000000 	 24.00000000 
109 	 -40.00000000 	 -8.00000000 
110 	 -60.00000000 	 16.00000000 
111 	 -52.00000000 	 -6.00000000 
112 	 -44.00000000 	 16.00000000 
113 	 -56.00000000 	 8.00000000 
114 	 -32.00000000 	 -10.00000000 
115 	 -52.00000000 	 -4.00000000 
116 	 -48.00000000 	 -22.00000000 
117 	 -64.00000000 	 40.00000000 
118 	 -40.00000000 	 -2.00000000 
119 	 -44.00000000 	 -6.00000000 
120 	 -56.00000000 	 -16.00000000 
121 	 -36.00000000 	 -16.00000000 
122 	 -28.00000000 	 16.00000000 
123 	 -48.00000000 	 2.00000000 
124 	 -80.00000000 	 40.00000000 
125 	 -40.00000000 	 20.00000000 
126 	 -64.00000000 	 -28.00000000 
127 	 -88.00000000 	 -52.00000000 
128 	 -40.00000000 	 6.00000000 
129 	 -36.00000000 	 -2.00000000 
130 	 -44.00000000 	 18.00000000 
131 	 -36.00000000 	 -6.00000000 
132 	 -92.00000000 	 -52.00000000 
133 	 -40.00000000 	 -2.00000000 
134 	 -48.00000000 	 -16.00000000 
135 	 -36.00000000 	 -18.00000000 
136 	 -36.00000000 	 14.00000000 
137 	 -32.00000000 	 -10.00000000 
138 	 -44.00000000 	 22.00000000 
139 	 -64.00000000 	 38.00000000 
140 	 -56.00000000 	 26.00000000 
141 	 -40.00000000 	 -16.00000000 
142 	 -52.00000000 	 -38.00000000 
143 	 -48.00000000 	 16.00000000 
144 	 -76.00000000 	 34.00000000 
145 	 -36.00000000 	 12.00000000 
146 	 -52.00000000 	 -22.00000000 
147 	 -52.00000000 	 -4.00000000 
148 	 -44.00000000 	 -30.00000000 
149 	 -24.00000000 	 10.00000000 
150 	 -52.00000000 	 16.00000000 
151 	 -52.00000000 	 -18.00000000 
152 	 -88.00000000 	 50.00000000 
153 	 -60.00000000 	 16.00000000 
154 	 -64.00000000 	 46.00000000 
155 	 -40.00000000 	 0.00000000 
156 	 -76.00000000 	 22.00000000 
157 	 -52.00000000 	 -26.00000000 
158 	 -72.00000000 	 44.00000000 
159 	 -44.00000000 	 26.00000000 
160 	 -24.00000000 	 -12.00000000 
161 	 -36.00000000 	 6.00000000 
162 	 -16.00000000 	 -2.00000000 
163 	 -48.00000000 	 34.00000000 
164 	 -28.00000000 	 -6.00000000 
165 	 -80.00000000 	 46.00000000 
166 	 -64.00000000 	 6.00000000 
167 	 -52.00000000 	 24.00000000 
168 	 -32.00000000 	 2.00000000 
169 	 -52.00000000 	 16.00000000 
170 	 -64.00000000 	 38.00000000 
171 	 -68.00000000 	 42.00000000 
172 	 -48.00000000 	 20.00000000 
173 	 -36.00000000 	 -2.00000000 
174 	 -40.00000000 	 2.00000000 
175 	 -60.00000000 	 -18.00000000 
176 	 -52.00000000 	 -34.00000000 
177 	 -64.00000000 	 22.00000000 
178 	 -68.00000000 	 -30.00000000 
179 	 -52.00000000 	 24.00000000 
180 	 -40.00000000 	 -22.00000000 
181 	 -64.00000000 	 -22.00000000 
182 	 -68.00000000 	 40.00000000 
183 	 -52.00000000 	 12.00000000 
184 	 -56.00000000 	 -36.00000000 
185 	 -44.00000000 	 -10.00000000 
186 	 -48.00000000 	 0.00000000 
187 	 -76.00000000 	 -46.00000000 
188 	 -36.00000000 	 18.00000000 
189 	 -32.00000000 	 -4.00000000 
190 	 -48.00000000 	 2.00000000 
191 	 -72.00000000 	 20.00000000 
192 	 -56.00000000 	 12.00000000 
193 	 -32.00000000 	 -12.00000000 
194 	 -28.00000000 	 -12.00000000 
195 	 -32.00000000 	 2.00000000 
196 	 -40.00000000 	 -14.00000000 
197 	 -76.00000000 	 20.00000000 
198 	 -64.00000000 	 22.00000000 
199 	 -44.00000000 	 28.00000000 
200 	 -60.00000000 	 30.00000000 
201 	 -60.00000000 	 -4.00000000 
202 	 -68.00000000 	 20.00000000 
203 	 -76.00000000 	 -20.00000000 
204 	 -68.00000000 	 -38.00000000 
205 	 -80.00000000 	 40.00000000 
206 	 -56.00000000 	 -16.00000000 
207 	 -44.00000000 	 -14.00000000 
208 	 -36.00000000 	 0.00000000 
209 	 -52.00000000 	 0.00000000 
210 	 -68.00000000 	 24.00000000 
211 	 -44.00000000 	 28.00000000 
212 	 -52.00000000 	 -24.00000000 
213 	 -76.00000000 	 -50.00000000 
214 	 -76.00000000 	 46.00000000 
215 	 -56.00000000 	 -10.00000000 
216 	 -56.00000000 	 -16.00000000 
217 	 -56.00000000 	 -26.00000000 
218 	 -60.00000000 	 20.00000000 
219 	 -96.00000000 	 -54.00000000 
220 	 -68.00000000 	 40.00000000 
221 	 -48.00000000 	 18.00000000 
222 	 -56.00000000 	 -28.00000000 
223 	 -48.00000000 	 -14.00000000 
224 	 -36.00000000 	 -8.00000000 
225 	 -96.00000000 	 -54.00000000 
226 	 -32.00000000 	 18.00000000 
227 	 -76.00000000 	 42.00000000 
228 	 -24.00000000 	 -22.00000000 
229 	 -44.00000000 	 14.00000000 
230 	 -60.00000000 	 38.00000000 
231 	 -36.00000000 	 -4.00000000 
232 	 -88.00000000 	 50.00000000 
233 	 -36.00000000 	 -4.00000000 
234 	 -52.00000000 	 -24.00000000 
235 	 -72.00000000 	 -40.00000000 
236 	 -48.00000000 	 -36.00000000 
237 	 -36.00000000 	 -8.00000000 
238 	 -56.00000000 	 -10.00000000 
239 	 -28.00000000 	 -2.00000000 
240 	 -36.00000000 	 -2.00000000 
241 	 -48.00000000 	 30.00000000 
242 	 -80.00000000 	 -4.00000000 
243 	 -60.00000000 	 22.00000000 
244 	 -48.00000000 	 -26.00000000 
245 	 -72.00000000 	 32.00000000 
246 	 -36.00000000 	 -24.00000000 
247 	 -16.00000000 	 -4.00000000 
248 	 -36.00000000 	 20.00000000 
249 	 -28.00000000 	 22.00000000 
250 	 -56.00000000 	 -24.00000000 
251 	 -44.00000000 	 22.00000000 
252 	 -60.00000000 	 38.00000000 
253 	 -40.00000000 	 0.00000000 
254 	 -80.00000000 	 26.00000000 
255 	 -76.00000000 	 18.00000000 
256 	 -24.00000000 	 4.00000000 
257 	 -40.00000000 	 22.00000000 
258 	 -32.00000000 	 0.00000000 
259 	 -40.00000000 	 -4.00000000 
260 	 -64.00000000 	 42.00000000 
261 	 -88.00000000 	 -50.00000000 
262 	 -48.00000000 	 -26.00000000 
263 	 -64.00000000 	 -4.00000000 
264 	 -52.00000000 	 28.00000000 
265 	 -72.00000000 	 50.00000000 
266 	 -56.00000000 	 2.00000000 
267 	 -52.00000000 	 -24.00000000 
268 	 -44.00000000 	 -22.00000000 
269 	 -56.00000000 	 28.00000000 
270 	 -64.00000000 	 20.00000000 
271 	 -88.00000000 	 52.00000000 
272 	 -44.00000000 	 2.00000000 
273 	 -56.00000000 	 -32.00000000 
274 	 -20.00000000 	 6.00000000 
275 	 -92.00000000 	 -28.00000000 
276 	 -72.00000000 	 40.00000000 
277 	 -64.00000000 	 30.00000000 
278 	 -72.00000000 	 40.00000000 
279 	 -52.00000000 	 -6.00000000 
280 	 -32.00000000 	 -14.00000000 
281 	 -80.00000000 	 44.00000000 
282 	 -76.00000000 	 -44.00000000 
283 	 -52.00000000 	 2.00000000 
284 	 -72.00000000 	 -44.00000000 
285 	 -40.00000000 	 -10.00000000 
286 	 -60.00000000 	 8.00000000 
287 	 -52.00000000 	 -18.00000000 
288 	 -56.00000000 	 -14.00000000 
289 	 -24.00000000 	 10.00000000 
290 	 -56.00000000 	 26.00000000 
291 	 -36.00000000 	 2.00000000 
292 	 -40.00000000 	 28.00000000 
293 	 -52.00000000 	 -2.00000000 
294 	 -76.00000000 	 38.00000000 
295 	 -40.00000000 	 -6.00000000 
296 	 -92.00000000 	 48.00000000 
297 	 -36.00000000 	 6.00000000 
298 	 -32.00000000 	 16.00000000 
299 	 -60.00000000 	 20.00000000 
300 	 -68.00000000 	 -2.00000000 
301 	 -48.00000000 	 -24.00000000 
302 	 -80.00000000 	 40.00000000 
303 	 -36.00000000 	 18.00000000 
304 	 -56.00000000 	 -18.00000000 
305 	 -56.00000000 	 -18.00000000 
306 	 -44.00000000 	 0.00000000 
307 	 -32.00000000 	 16.00000000 
308 	 -72.00000000 	 -26.00000000 
309 	 -60.00000000 	 10.00000000 
310 	 -88.00000000 	 50.00000000 
311 	 -28.00000000 	 2.00000000 
312 	 -60.00000000 	 44.00000000 
313 	 -36.00000000 	 10.00000000 
314 	 -36.00000000 	 -18.00000000 
315 	 -52.00000000 	 6.00000000 
316 	 -28.00000000 	 -6.00000000 
317 	 -80.00000000 	 -46.00000000 
318 	 -36.00000000 	 0.00000000 
319 	 -52.00000000 	 -12.00000000 
320 	 -56.00000000 	 40.00000000 
321 	 -56.00000000 	 -28.00000000 
322 	 -68.00000000 	 -6.00000000 
323 	 -88.00000000 	 52.00000000 
324 	 -24.00000000 	 16.00000000 
325 	 -56.00000000 	 4.00000000 
326 	 -52.00000000 	 -30.00000000 
327 	 -52.00000000 	 20.00000000 
328 	 -68.00000000 	 40.00000000 
329 	 -72.00000000 	 -40.00000000 
330 	 -80.00000000 	 -44.00000000 
331 	 -60.00000000 	 -28.00000000 
332 	 -72.00000000 	 -24.00000000 
333 	 -48.00000000 	 -24.00000000 
334 	 -44.00000000 	 20.00000000 
335 	 -40.00000000 	 -18.00000000 
336 	 -60.00000000 	 -22.00000000 
337 	 -48.00000000 	 -14.00000000 
338 	 -24.00000000 	 -6.00000000 
339 	 -28.00000000 	 -6.00000000 
340 	 -56.00000000 	 12.00000000 
341 	 -40.00000000 	 -2.00000000 
342 	 -88.00000000 	 -52.00000000 
343 	 -48.00000000 	 -26.00000000 
344 	 -36.00000000 	 -2.00000000 
345 	 -60.00000000 	 -30.00000000 
346 	 -36.00000000 	 -12.00000000 
347 	 -52.00000000 	 -22.00000000 
348 	 -48.00000000 	 6.00000000 
349 	 -44.00000000 	 6.00000000 
350 	 -60.00000000 	 -24.00000000 
351 	 -40.00000000 	 -22.00000000 
352 	 -52.00000000 	 -36.00000000 
353 	 -60.00000000 	 -16.00000000 
354 	 -44.00000000 	 16.00000000 
355 	 -52.00000000 	 6.00000000 
356 	 -56.00000000 	 12.00000000 
357 	 -36.00000000 	 12.00000000 
358 	 -48.00000000 	 -30.00000000 
359 	 -36.00000000 	 10.00000000 
360 	 -28.00000000 	 -18.00000000 
361 	 -72.00000000 	 -18.00000000 
362 	 -20.00000000 	 22.00000000 
363 	 -32.00000000 	 0.00000000 
364 	 -28.00000000 	 -14.00000000 
365 	 -88.00000000 	 -52.00000000 
366 	 -76.00000000 	 -40.00000000 
367 	 -56.00000000 	 34.00000000 
368 	 -76.00000000 	 38.00000000 
369 	 -32.00000000 	 20.00000000 
370 	 -24.00000000 	 6.00000000 
371 	 -40.00000000 	 6.00000000 
372 	 -56.00000000 	 -16.00000000 
373 	 -40.00000000 	 16.00000000 
374 	 -32.00000000 	 -10.00000000 
375 	 -48.00000000 	 16.00000000 
376 	 -44.00000000 	 16.00000000 
377 	 -40.00000000 	 -16.00000000 
378 	 -52.00000000 	 -8.00000000 
379 	 -40.00000000 	 -4.00000000 
380 	 -68.00000000 	 -10.00000000 
381 	 -52.00000000 	 -4.00000000 
382 	 -32.00000000 	 6.00000000 
383 	 -36.00000000 	 -20.00000000 
384 	 -28.00000000 	 10.00000000 
385 	 -44.00000000 	 -24.00000000 
386 	 -28.00000000 	 4.00000000 
387 	 -64.00000000 	 36.00000000 
388 	 -40.00000000 	 0.00000000 
389 	 -56.00000000 	 -8.00000000 
390 	 -32.00000000 	 -22.00000000 
391 	 -52.00000000 	 -36.00000000 
392 	 -72.00000000 	 -46.00000000 
393 	 -60.00000000 	 8.00000000 
394 	 -28.00000000 	 0.00000000 
395 	 -64.00000000 	 36.00000000 
396 	 -64.00000000 	 30.00000000 
397 	 -68.00000000 	 -6.00000000 
398 	 -72.00000000 	 36.00000000 
399 	 -52.00000000 	 22.00000000 
400 	 -52.00000000 	 -12.00000000 
401 	 -100.00000000 	 -56.00000000 
402 	 -72.00000000 	 -38.00000000 
403 	 -76.00000000 	 34.00000000 
404 	 -60.00000000 	 -40.00000000 
405 	 -56.00000000 	 38.00000000 
406 	 -44.00000000 	 22.00000000 
407 	 -64.00000000 	 -8.00000000 
408 	 -72.00000000 	 -24.00000000 
409 	 -64.00000000 	 -2.00000000 
410 	 -52.00000000 	 -10.00000000 
411 	 -52.00000000 	 24.00000000 
412 	 -28.00000000 	 18.00000000 
413 	 -68.00000000 	 -28.00000000 
414 	 -48.00000000 	 26.00000000 
415 	 -48.00000000 	 -30.00000000 
416 	 -64.00000000 	 -38.00000000 
417 	 -60.00000000 	 38.00000000 
418 	 -44.00000000 	 -8.00000000 
419 	 -60.00000000 	 10.00000000 
420 	 -76.00000000 	 42.00000000 
421 	 -24.00000000 	 -6.00000000 
422 	 -68.00000000 	 30.00000000 
423 	 -80.00000000 	 -46.00000000 
424 	 -72.00000000 	 42.00000000 
425 	 -60.00000000 	 0.00000000 
426 	 -44.00000000 	 -10.00000000 
427 	 -64.00000000 	 0.00000000 
428 	 -64.00000000 	 -18.00000000 
429 	 -64.00000000 	 36.00000000 
430 	 -60.00000000 	 -28.00000000 
431 	 -48.00000000 	 -22.00000000 
432 	 -44.00000000 	 18.00000000 
433 	 -32.00000000 	 8.00000000 
434 	 -100.00000000 	 -56.00000000 
435 	 -28.00000000 	 -16.00000000 
436 	 -68.00000000 	 -46.00000000 
437 	 -36.00000000 	 2.00000000 
438 	 -64.00000000 	 38.00000000 
439 	 -40.00000000 	 26.00000000 
440 	 -48.00000000 	 24.00000000 
441 	 -80.00000000 	 38.00000000 
442 	 -68.00000000 	 -38.00000000 
443 	 -28.00000000 	 8.00000000 
444 	 -28.00000000 	 10.00000000 
445 	 -72.00000000 	 42.00000000 
446 	 -60.00000000 	 34.00000000 
447 	 -48.00000000 	 8.00000000 
448 	 -84.00000000 	 -52.00000000 
449 	 -68.00000000 	 -34.00000000 
450 	 -40.00000000 	 -14.00000000 
451 	 -32.00000000 	 -8.00000000 
452 	 -32.00000000 	 -20.00000000 
453 	 -36.00000000 	 18.00000000 
454 	 -72.00000000 	 -22.00000000 
455 	 -40.00000000 	 -6.00000000 
456 	 -40.00000000 	 16.00000000 
457 	 -64.00000000 	 -44.00000000 
458 	 -44.00000000 	 14.00000000 
459 	 -16.00000000 	 -8.00000000 
460 	 -60.00000000 	 -38.00000000 
461 	 -52.00000000 	 -26.00000000 
462 	 -56.00000000 	 34.00000000 
463 	 -56.00000000 	 16.00000000 
464 	 -52.00000000 	 18.00000000 
465 	 -64.00000000 	 -12.00000000 
466 	 -40.00000000 	 6.00000000 
467 	 -36.00000000 	 24.00000000 
468 	 -68.00000000 	 36.00000000 
469 	 -76.00000000 	 26.00000000 
470 	 -24.00000000 	 2.00000000 
471 	 -24.00000000 	 -26.00000000 
472 	 -44.00000000 	 -24.00000000 
473 	 -44.00000000 	 -28.00000000 
474 	 -64.00000000 	 2.00000000 
475 	 -32.00000000 	 -10.00000000 
476 	 -44.00000000 	 -12.00000000 
477 	 -76.00000000 	 40.00000000 
478 	 -56.00000000 	 0.00000000 
479 	 -44.00000000 	 -6.00000000 
480 	 -32.00000000 	 -6.00000000 
481 	 -60.00000000 	 -42.00000000 
482 	 -60.00000000 	 -20.00000000 
483 	 -96.00000000 	 48.00000000 
484 	 -48.00000000 	 -2.00000000 
485 	 -48.00000000 	 22.00000000 
486 	 -72.00000000 	 -14.00000000 
487 	 -60.00000000 	 2.00000000 
488 	 -52.00000000 	 -10.00000000 
489 	 -108.00000000 	 58.00000000 
490 	 -68.00000000 	 -26.00000000 
491 	 -44.00000000 	 28.00000000 
492 	 -60.00000000 	 -32.00000000 
493 	 -40.00000000 	 -8.00000000 
494 	 -44.00000000 	 16.00000000 
495 	 -36.00000000 	 -18.00000000 
496 	 -60.00000000 	 24.00000000 
497 	 -52.00000000 	 -8.00000000 
498 	 -84.00000000 	 38.00000000 
499 	 -60.00000000 	 -4.00000000 
