402 	 -104.00000000 	 58.00000000 
403 	 -120.00000000 	 62.00000000 
404 	 -128.00000000 	 64.00000000 
405 	 -120.00000000 	 62.00000000 
406 	 -112.00000000 	 60.00000000 
407 	 -96.00000000 	 56.00000000 
408 	 -112.00000000 	 60.00000000 
409 	 -112.00000000 	 60.00000000 
410 	 -96.00000000 	 54.00000000 
411 	 -76.00000000 	 42.00000000 
412 	 -112.00000000 	 60.00000000 
413 	 -128.00000000 	 64.00000000 
414 	 -116.00000000 	 60.00000000 
415 	 -128.00000000 	 64.00000000 
416 	 -100.00000000 	 46.00000000 
417 	 -128.00000000 	 64.00000000 
418 	 -120.00000000 	 62.00000000 
419 	 -120.00000000 	 62.00000000 
420 	 -120.00000000 	 62.00000000 
421 	 -120.00000000 	 62.00000000 
422 	 -104.00000000 	 48.00000000 
423 	 -108.00000000 	 58.00000000 
424 	 -128.00000000 	 64.00000000 
425 	 -128.00000000 	 64.00000000 
426 	 -108.00000000 	 58.00000000 
427 	 -120.00000000 	 62.00000000 
428 	 -104.00000000 	 58.00000000 
429 	 -96.00000000 	 50.00000000 
430 	 -112.00000000 	 58.00000000 
431 	 -100.00000000 	 56.00000000 
432 	 -108.00000000 	 58.00000000 
433 	 -100.00000000 	 56.00000000 
434 	 -116.00000000 	 60.00000000 
435 	 -120.00000000 	 62.00000000 
436 	 -128.00000000 	 64.00000000 
437 	 -112.00000000 	 60.00000000 
438 	 -112.00000000 	 58.00000000 
439 	 -112.00000000 	 58.00000000 
440 	 -100.00000000 	 50.00000000 
441 	 -128.00000000 	 64.00000000 
442 	 -96.00000000 	 54.00000000 
443 	 -108.00000000 	 58.00000000 
444 	 -120.00000000 	 62.00000000 
445 	 -108.00000000 	 58.00000000 
446 	 -112.00000000 	 60.00000000 
447 	 -116.00000000 	 60.00000000 
448 	 -112.00000000 	 58.00000000 
449 	 -120.00000000 	 62.00000000 
450 	 -92.00000000 	 52.00000000 
451 	 -104.00000000 	 56.00000000 
452 	 -116.00000000 	 60.00000000 
453 	 -120.00000000 	 -62.00000000 
454 	 -92.00000000 	 -54.00000000 
455 	 -100.00000000 	 -56.00000000 
456 	 -88.00000000 	 -50.00000000 
457 	 -116.00000000 	 -60.00000000 
458 	 -128.00000000 	 -64.00000000 
459 	 -96.00000000 	 -54.00000000 
460 	 -112.00000000 	 -60.00000000 
461 	 -92.00000000 	 -54.00000000 
462 	 -116.00000000 	 -60.00000000 
463 	 -72.00000000 	 -20.00000000 
464 	 -112.00000000 	 -60.00000000 
465 	 -120.00000000 	 -62.00000000 
466 	 -120.00000000 	 -62.00000000 
467 	 -116.00000000 	 -60.00000000 
468 	 -128.00000000 	 -64.00000000 
469 	 -128.00000000 	 -64.00000000 
470 	 -80.00000000 	 -40.00000000 
471 	 -112.00000000 	 -60.00000000 
472 	 -104.00000000 	 -58.00000000 
473 	 -104.00000000 	 -58.00000000 
474 	 -108.00000000 	 -58.00000000 
475 	 -116.00000000 	 -60.00000000 
476 	 -120.00000000 	 -62.00000000 
477 	 -80.00000000 	 -44.00000000 
478 	 -120.00000000 	 -62.00000000 
479 	 -68.00000000 	 -32.00000000 
480 	 -108.00000000 	 -58.00000000 
481 	 -116.00000000 	 -60.00000000 
482 	 -112.00000000 	 -60.00000000 
483 	 -120.00000000 	 -62.00000000 
484 	 -120.00000000 	 -62.00000000 
485 	 -84.00000000 	 -48.00000000 
486 	 -104.00000000 	 -58.00000000 
487 	 -116.00000000 	 -60.00000000 
488 	 -104.00000000 	 -58.00000000 
489 	 -120.00000000 	 -62.00000000 
490 	 -108.00000000 	 -56.00000000 
491 	 -100.00000000 	 -54.00000000 
492 	 -100.00000000 	 -50.00000000 
493 	 -116.00000000 	 -60.00000000 
494 	 -104.00000000 	 -58.00000000 
495 	 -92.00000000 	 -50.00000000 
496 	 -104.00000000 	 -58.00000000 
497 	 -112.00000000 	 -60.00000000 
498 	 -72.00000000 	 -42.00000000 
499 	 -108.00000000 	 -58.00000000 
