167 	 -52.00000000 	 4.00000000 
168 	 -48.00000000 	 26.00000000 
169 	 -20.00000000 	 0.00000000 
170 	 -32.00000000 	 -10.00000000 
171 	 -52.00000000 	 6.00000000 
172 	 -64.00000000 	 10.00000000 
173 	 -64.00000000 	 28.00000000 
174 	 -40.00000000 	 -10.00000000 
175 	 -44.00000000 	 22.00000000 
176 	 -48.00000000 	 8.00000000 
177 	 -40.00000000 	 2.00000000 
178 	 -16.00000000 	 -6.00000000 
179 	 -28.00000000 	 4.00000000 
180 	 -32.00000000 	 0.00000000 
181 	 -16.00000000 	 2.00000000 
182 	 -60.00000000 	 30.00000000 
183 	 -56.00000000 	 -4.00000000 
184 	 -36.00000000 	 -16.00000000 
185 	 -44.00000000 	 28.00000000 
186 	 -16.00000000 	 4.00000000 
187 	 -52.00000000 	 -28.00000000 
188 	 -44.00000000 	 18.00000000 
189 	 -36.00000000 	 -12.00000000 
190 	 -40.00000000 	 16.00000000 
191 	 -36.00000000 	 16.00000000 
192 	 -56.00000000 	 10.00000000 
193 	 -28.00000000 	 12.00000000 
194 	 -44.00000000 	 6.00000000 
195 	 -32.00000000 	 14.00000000 
196 	 -40.00000000 	 -8.00000000 
197 	 -44.00000000 	 -32.00000000 
198 	 -16.00000000 	 -10.00000000 
199 	 -52.00000000 	 -32.00000000 
200 	 -72.00000000 	 -48.00000000 
201 	 -32.00000000 	 0.00000000 
202 	 -24.00000000 	 -12.00000000 
203 	 -56.00000000 	 -44.00000000 
204 	 -68.00000000 	 -24.00000000 
205 	 -32.00000000 	 -18.00000000 
206 	 -32.00000000 	 6.00000000 
207 	 -24.00000000 	 18.00000000 
208 	 -64.00000000 	 -44.00000000 
209 	 -40.00000000 	 10.00000000 
210 	 -20.00000000 	 4.00000000 
211 	 -20.00000000 	 0.00000000 
212 	 -44.00000000 	 22.00000000 
213 	 -40.00000000 	 -16.00000000 
214 	 -40.00000000 	 -16.00000000 
215 	 -36.00000000 	 -22.00000000 
216 	 -44.00000000 	 6.00000000 
217 	 -44.00000000 	 4.00000000 
218 	 -20.00000000 	 8.00000000 
219 	 -56.00000000 	 -4.00000000 
220 	 -60.00000000 	 22.00000000 
221 	 -36.00000000 	 22.00000000 
222 	 -40.00000000 	 14.00000000 
223 	 -28.00000000 	 -10.00000000 
224 	 -72.00000000 	 -30.00000000 
225 	 -52.00000000 	 16.00000000 
226 	 -32.00000000 	 8.00000000 
227 	 -76.00000000 	 46.00000000 
228 	 -64.00000000 	 34.00000000 
229 	 -44.00000000 	 14.00000000 
230 	 -24.00000000 	 -14.00000000 
231 	 -32.00000000 	 16.00000000 
232 	 -32.00000000 	 -12.00000000 
233 	 -32.00000000 	 -12.00000000 
234 	 -60.00000000 	 40.00000000 
235 	 -40.00000000 	 -22.00000000 
236 	 -52.00000000 	 -16.00000000 
237 	 -28.00000000 	 0.00000000 
238 	 -28.00000000 	 -2.00000000 
239 	 -44.00000000 	 16.00000000 
240 	 -24.00000000 	 -12.00000000 
241 	 -32.00000000 	 -10.00000000 
242 	 -52.00000000 	 2.00000000 
243 	 -60.00000000 	 6.00000000 
244 	 -36.00000000 	 22.00000000 
245 	 -32.00000000 	 10.00000000 
246 	 -40.00000000 	 -28.00000000 
247 	 -56.00000000 	 -6.00000000 
248 	 -32.00000000 	 -24.00000000 
249 	 -36.00000000 	 -8.00000000 
250 	 -40.00000000 	 32.00000000 
251 	 -52.00000000 	 32.00000000 
252 	 -48.00000000 	 -10.00000000 
253 	 -32.00000000 	 8.00000000 
254 	 -48.00000000 	 -12.00000000 
255 	 -24.00000000 	 -2.00000000 
256 	 -28.00000000 	 -12.00000000 
257 	 -32.00000000 	 20.00000000 
258 	 -32.00000000 	 -14.00000000 
259 	 -24.00000000 	 6.00000000 
260 	 -44.00000000 	 8.00000000 
261 	 -16.00000000 	 2.00000000 
262 	 -32.00000000 	 -8.00000000 
263 	 -72.00000000 	 32.00000000 
264 	 -44.00000000 	 -12.00000000 
265 	 -48.00000000 	 40.00000000 
266 	 -44.00000000 	 -20.00000000 
267 	 -32.00000000 	 -12.00000000 
268 	 -36.00000000 	 4.00000000 
269 	 -44.00000000 	 -22.00000000 
270 	 -40.00000000 	 22.00000000 
271 	 -60.00000000 	 -6.00000000 
272 	 -36.00000000 	 -4.00000000 
273 	 -64.00000000 	 14.00000000 
274 	 -24.00000000 	 0.00000000 
275 	 -36.00000000 	 10.00000000 
276 	 -56.00000000 	 20.00000000 
277 	 -44.00000000 	 16.00000000 
278 	 -36.00000000 	 -14.00000000 
279 	 -52.00000000 	 38.00000000 
280 	 -24.00000000 	 12.00000000 
281 	 -40.00000000 	 26.00000000 
282 	 -36.00000000 	 -14.00000000 
283 	 -52.00000000 	 10.00000000 
284 	 -60.00000000 	 16.00000000 
285 	 -48.00000000 	 18.00000000 
286 	 -16.00000000 	 2.00000000 
287 	 -52.00000000 	 26.00000000 
288 	 -60.00000000 	 -42.00000000 
289 	 -44.00000000 	 -8.00000000 
290 	 -28.00000000 	 -8.00000000 
291 	 -24.00000000 	 14.00000000 
292 	 -56.00000000 	 14.00000000 
293 	 -36.00000000 	 16.00000000 
294 	 -20.00000000 	 2.00000000 
295 	 -28.00000000 	 -10.00000000 
296 	 -56.00000000 	 38.00000000 
297 	 -64.00000000 	 38.00000000 
298 	 -32.00000000 	 -6.00000000 
299 	 -40.00000000 	 6.00000000 
300 	 -24.00000000 	 16.00000000 
301 	 -32.00000000 	 0.00000000 
302 	 -44.00000000 	 22.00000000 
303 	 -52.00000000 	 20.00000000 
304 	 -68.00000000 	 -44.00000000 
305 	 -40.00000000 	 8.00000000 
306 	 -28.00000000 	 -10.00000000 
307 	 -40.00000000 	 -10.00000000 
308 	 -28.00000000 	 22.00000000 
309 	 -36.00000000 	 -4.00000000 
310 	 -36.00000000 	 -18.00000000 
311 	 -48.00000000 	 26.00000000 
312 	 -80.00000000 	 -48.00000000 
313 	 -36.00000000 	 12.00000000 
314 	 -28.00000000 	 12.00000000 
315 	 -24.00000000 	 -18.00000000 
316 	 -64.00000000 	 10.00000000 
317 	 -28.00000000 	 12.00000000 
318 	 -40.00000000 	 0.00000000 
319 	 -44.00000000 	 26.00000000 
320 	 -76.00000000 	 -30.00000000 
321 	 -52.00000000 	 6.00000000 
322 	 -52.00000000 	 34.00000000 
323 	 -44.00000000 	 26.00000000 
324 	 -52.00000000 	 22.00000000 
325 	 -56.00000000 	 22.00000000 
326 	 -40.00000000 	 12.00000000 
327 	 -40.00000000 	 -32.00000000 
328 	 -52.00000000 	 26.00000000 
329 	 -44.00000000 	 -2.00000000 
330 	 -32.00000000 	 4.00000000 
331 	 -56.00000000 	 -26.00000000 
332 	 -24.00000000 	 -12.00000000 
333 	 -28.00000000 	 4.00000000 
334 	 -44.00000000 	 -26.00000000 
335 	 -24.00000000 	 2.00000000 
336 	 -44.00000000 	 10.00000000 
337 	 -28.00000000 	 6.00000000 
338 	 -48.00000000 	 22.00000000 
339 	 -36.00000000 	 -8.00000000 
340 	 -48.00000000 	 8.00000000 
341 	 -36.00000000 	 -24.00000000 
342 	 -36.00000000 	 16.00000000 
343 	 -20.00000000 	 10.00000000 
344 	 -48.00000000 	 -22.00000000 
345 	 -44.00000000 	 24.00000000 
346 	 -40.00000000 	 2.00000000 
347 	 -36.00000000 	 -4.00000000 
348 	 -20.00000000 	 2.00000000 
349 	 -28.00000000 	 28.00000000 
350 	 -44.00000000 	 12.00000000 
351 	 -52.00000000 	 14.00000000 
352 	 -48.00000000 	 -4.00000000 
353 	 -32.00000000 	 4.00000000 
354 	 -56.00000000 	 -36.00000000 
355 	 -32.00000000 	 -12.00000000 
356 	 -32.00000000 	 -10.00000000 
357 	 -32.00000000 	 2.00000000 
358 	 -20.00000000 	 -4.00000000 
359 	 -56.00000000 	 -6.00000000 
360 	 -8.00000000 	 12.00000000 
361 	 -44.00000000 	 32.00000000 
362 	 -60.00000000 	 -44.00000000 
363 	 -28.00000000 	 -22.00000000 
364 	 -56.00000000 	 40.00000000 
365 	 -44.00000000 	 24.00000000 
366 	 -36.00000000 	 18.00000000 
367 	 -36.00000000 	 6.00000000 
368 	 -64.00000000 	 -32.00000000 
369 	 -40.00000000 	 10.00000000 
370 	 -48.00000000 	 0.00000000 
371 	 -52.00000000 	 32.00000000 
372 	 -48.00000000 	 8.00000000 
373 	 -40.00000000 	 -6.00000000 
374 	 -48.00000000 	 28.00000000 
375 	 -40.00000000 	 -4.00000000 
376 	 -32.00000000 	 -20.00000000 
377 	 -40.00000000 	 22.00000000 
378 	 -28.00000000 	 -10.00000000 
379 	 -40.00000000 	 -4.00000000 
380 	 -52.00000000 	 -4.00000000 
381 	 -40.00000000 	 20.00000000 
382 	 -24.00000000 	 -24.00000000 
383 	 -24.00000000 	 -6.00000000 
384 	 -20.00000000 	 -22.00000000 
385 	 -52.00000000 	 -14.00000000 
386 	 -44.00000000 	 -8.00000000 
387 	 -24.00000000 	 10.00000000 
388 	 -28.00000000 	 -10.00000000 
389 	 -56.00000000 	 -42.00000000 
390 	 -36.00000000 	 18.00000000 
391 	 -32.00000000 	 -20.00000000 
392 	 -36.00000000 	 -18.00000000 
393 	 -36.00000000 	 16.00000000 
394 	 -52.00000000 	 20.00000000 
395 	 -60.00000000 	 -40.00000000 
396 	 -36.00000000 	 -4.00000000 
397 	 -24.00000000 	 -8.00000000 
398 	 -24.00000000 	 -12.00000000 
399 	 -4.00000000 	 6.00000000 
400 	 -40.00000000 	 2.00000000 
401 	 -32.00000000 	 0.00000000 
402 	 -36.00000000 	 -18.00000000 
403 	 -48.00000000 	 10.00000000 
404 	 -48.00000000 	 4.00000000 
405 	 -60.00000000 	 -8.00000000 
406 	 -36.00000000 	 6.00000000 
407 	 -44.00000000 	 12.00000000 
408 	 -36.00000000 	 -6.00000000 
409 	 -28.00000000 	 -22.00000000 
410 	 -20.00000000 	 2.00000000 
411 	 -32.00000000 	 -2.00000000 
412 	 -36.00000000 	 -4.00000000 
413 	 -44.00000000 	 -26.00000000 
414 	 -48.00000000 	 18.00000000 
415 	 -40.00000000 	 8.00000000 
416 	 -32.00000000 	 4.00000000 
417 	 -56.00000000 	 12.00000000 
418 	 -40.00000000 	 14.00000000 
419 	 -12.00000000 	 12.00000000 
420 	 -52.00000000 	 -26.00000000 
421 	 -60.00000000 	 28.00000000 
422 	 -56.00000000 	 -34.00000000 
423 	 -44.00000000 	 18.00000000 
424 	 -32.00000000 	 6.00000000 
425 	 -44.00000000 	 -14.00000000 
426 	 -32.00000000 	 -12.00000000 
427 	 -20.00000000 	 16.00000000 
428 	 -48.00000000 	 16.00000000 
429 	 -40.00000000 	 12.00000000 
430 	 -8.00000000 	 6.00000000 
431 	 -56.00000000 	 10.00000000 
432 	 -32.00000000 	 -14.00000000 
433 	 -32.00000000 	 20.00000000 
434 	 -28.00000000 	 -18.00000000 
435 	 -36.00000000 	 10.00000000 
436 	 -32.00000000 	 -14.00000000 
437 	 -36.00000000 	 2.00000000 
438 	 -40.00000000 	 -14.00000000 
439 	 -40.00000000 	 10.00000000 
440 	 -52.00000000 	 20.00000000 
441 	 -36.00000000 	 -18.00000000 
442 	 -32.00000000 	 -10.00000000 
443 	 -40.00000000 	 -4.00000000 
444 	 -28.00000000 	 12.00000000 
445 	 -44.00000000 	 6.00000000 
446 	 -48.00000000 	 12.00000000 
447 	 -28.00000000 	 4.00000000 
448 	 -44.00000000 	 4.00000000 
449 	 -24.00000000 	 -18.00000000 
450 	 -44.00000000 	 -12.00000000 
451 	 -32.00000000 	 2.00000000 
452 	 -36.00000000 	 16.00000000 
453 	 -32.00000000 	 10.00000000 
454 	 -48.00000000 	 -2.00000000 
455 	 -40.00000000 	 6.00000000 
456 	 -56.00000000 	 -30.00000000 
457 	 -32.00000000 	 -30.00000000 
458 	 -52.00000000 	 -14.00000000 
459 	 -32.00000000 	 -18.00000000 
460 	 -48.00000000 	 -32.00000000 
461 	 -48.00000000 	 4.00000000 
462 	 -28.00000000 	 8.00000000 
463 	 -64.00000000 	 -24.00000000 
464 	 -36.00000000 	 18.00000000 
465 	 -28.00000000 	 -6.00000000 
466 	 -24.00000000 	 -22.00000000 
467 	 -52.00000000 	 -8.00000000 
468 	 -40.00000000 	 12.00000000 
469 	 -28.00000000 	 0.00000000 
470 	 -60.00000000 	 -2.00000000 
471 	 -48.00000000 	 -32.00000000 
472 	 -28.00000000 	 8.00000000 
473 	 -24.00000000 	 -14.00000000 
474 	 -32.00000000 	 -20.00000000 
475 	 -36.00000000 	 4.00000000 
476 	 -40.00000000 	 -16.00000000 
477 	 -32.00000000 	 -20.00000000 
478 	 -32.00000000 	 -2.00000000 
479 	 -32.00000000 	 -6.00000000 
480 	 -28.00000000 	 4.00000000 
481 	 -32.00000000 	 -12.00000000 
482 	 -48.00000000 	 0.00000000 
483 	 -28.00000000 	 -16.00000000 
484 	 -24.00000000 	 2.00000000 
485 	 -68.00000000 	 42.00000000 
486 	 -36.00000000 	 14.00000000 
487 	 -20.00000000 	 -16.00000000 
488 	 -56.00000000 	 36.00000000 
489 	 -88.00000000 	 -52.00000000 
490 	 -40.00000000 	 18.00000000 
491 	 -76.00000000 	 -40.00000000 
492 	 -52.00000000 	 -32.00000000 
493 	 -20.00000000 	 -10.00000000 
494 	 -60.00000000 	 -12.00000000 
495 	 -48.00000000 	 -16.00000000 
496 	 -48.00000000 	 -24.00000000 
497 	 -44.00000000 	 30.00000000 
498 	 -20.00000000 	 8.00000000 
499 	 -44.00000000 	 -2.00000000 
