127 	 -88.00000000 	 42.00000000 
128 	 -72.00000000 	 46.00000000 
129 	 -44.00000000 	 26.00000000 
130 	 -64.00000000 	 34.00000000 
131 	 -44.00000000 	 30.00000000 
132 	 -52.00000000 	 8.00000000 
133 	 -60.00000000 	 36.00000000 
134 	 -20.00000000 	 12.00000000 
135 	 -40.00000000 	 -16.00000000 
136 	 -64.00000000 	 10.00000000 
137 	 -80.00000000 	 -44.00000000 
138 	 -88.00000000 	 50.00000000 
139 	 -72.00000000 	 8.00000000 
140 	 -64.00000000 	 42.00000000 
141 	 -48.00000000 	 -4.00000000 
142 	 -44.00000000 	 -34.00000000 
143 	 -72.00000000 	 -38.00000000 
144 	 -32.00000000 	 10.00000000 
145 	 -48.00000000 	 18.00000000 
146 	 -52.00000000 	 24.00000000 
147 	 -104.00000000 	 56.00000000 
148 	 -44.00000000 	 -24.00000000 
149 	 -80.00000000 	 36.00000000 
150 	 -44.00000000 	 -8.00000000 
151 	 -56.00000000 	 8.00000000 
152 	 -36.00000000 	 16.00000000 
153 	 -72.00000000 	 48.00000000 
154 	 -64.00000000 	 28.00000000 
155 	 -60.00000000 	 16.00000000 
156 	 -56.00000000 	 18.00000000 
157 	 -56.00000000 	 20.00000000 
158 	 -32.00000000 	 14.00000000 
159 	 -112.00000000 	 -60.00000000 
160 	 -104.00000000 	 56.00000000 
161 	 -36.00000000 	 20.00000000 
162 	 -40.00000000 	 -4.00000000 
163 	 -48.00000000 	 14.00000000 
164 	 -64.00000000 	 44.00000000 
165 	 -52.00000000 	 -30.00000000 
166 	 -64.00000000 	 -34.00000000 
167 	 -92.00000000 	 -52.00000000 
168 	 -72.00000000 	 44.00000000 
169 	 -60.00000000 	 30.00000000 
170 	 -84.00000000 	 52.00000000 
171 	 -96.00000000 	 56.00000000 
172 	 -84.00000000 	 -36.00000000 
173 	 -48.00000000 	 -22.00000000 
174 	 -116.00000000 	 -60.00000000 
175 	 -48.00000000 	 2.00000000 
176 	 -104.00000000 	 56.00000000 
177 	 -44.00000000 	 26.00000000 
178 	 -80.00000000 	 40.00000000 
179 	 -84.00000000 	 -42.00000000 
180 	 -40.00000000 	 -18.00000000 
181 	 -100.00000000 	 -56.00000000 
182 	 -84.00000000 	 44.00000000 
183 	 -96.00000000 	 54.00000000 
184 	 -80.00000000 	 -20.00000000 
185 	 -36.00000000 	 -10.00000000 
186 	 -72.00000000 	 38.00000000 
187 	 -64.00000000 	 -34.00000000 
188 	 -28.00000000 	 4.00000000 
189 	 -52.00000000 	 22.00000000 
190 	 -84.00000000 	 -48.00000000 
191 	 -60.00000000 	 36.00000000 
192 	 -84.00000000 	 42.00000000 
193 	 -52.00000000 	 36.00000000 
194 	 -28.00000000 	 -12.00000000 
195 	 -84.00000000 	 -52.00000000 
196 	 -44.00000000 	 -4.00000000 
197 	 -88.00000000 	 -44.00000000 
198 	 -92.00000000 	 -50.00000000 
199 	 -44.00000000 	 20.00000000 
200 	 -44.00000000 	 10.00000000 
201 	 -52.00000000 	 30.00000000 
202 	 -72.00000000 	 46.00000000 
203 	 -88.00000000 	 -52.00000000 
204 	 -72.00000000 	 -28.00000000 
205 	 -64.00000000 	 32.00000000 
206 	 -48.00000000 	 2.00000000 
207 	 -88.00000000 	 -52.00000000 
208 	 -64.00000000 	 32.00000000 
209 	 -88.00000000 	 40.00000000 
210 	 -56.00000000 	 38.00000000 
211 	 -60.00000000 	 32.00000000 
212 	 -60.00000000 	 -24.00000000 
213 	 -60.00000000 	 4.00000000 
214 	 -112.00000000 	 58.00000000 
215 	 -56.00000000 	 -8.00000000 
216 	 -52.00000000 	 30.00000000 
217 	 -56.00000000 	 26.00000000 
218 	 -36.00000000 	 2.00000000 
219 	 -68.00000000 	 46.00000000 
220 	 -56.00000000 	 -6.00000000 
221 	 -92.00000000 	 -50.00000000 
222 	 -64.00000000 	 -28.00000000 
223 	 -96.00000000 	 48.00000000 
224 	 -104.00000000 	 -56.00000000 
225 	 -56.00000000 	 26.00000000 
226 	 -48.00000000 	 -14.00000000 
227 	 -92.00000000 	 -44.00000000 
228 	 -60.00000000 	 -24.00000000 
229 	 -60.00000000 	 40.00000000 
230 	 -100.00000000 	 54.00000000 
231 	 -56.00000000 	 28.00000000 
232 	 -76.00000000 	 -44.00000000 
233 	 -88.00000000 	 -48.00000000 
234 	 -72.00000000 	 -48.00000000 
235 	 -48.00000000 	 -22.00000000 
236 	 -64.00000000 	 18.00000000 
237 	 -52.00000000 	 -6.00000000 
238 	 -56.00000000 	 -26.00000000 
239 	 -52.00000000 	 -20.00000000 
240 	 -68.00000000 	 40.00000000 
241 	 -76.00000000 	 10.00000000 
242 	 -60.00000000 	 -24.00000000 
243 	 -48.00000000 	 -22.00000000 
244 	 -76.00000000 	 -42.00000000 
245 	 -36.00000000 	 -16.00000000 
246 	 -52.00000000 	 -28.00000000 
247 	 -64.00000000 	 18.00000000 
248 	 -60.00000000 	 -18.00000000 
249 	 -68.00000000 	 -36.00000000 
250 	 -96.00000000 	 -54.00000000 
251 	 -72.00000000 	 -40.00000000 
252 	 -52.00000000 	 12.00000000 
253 	 -56.00000000 	 36.00000000 
254 	 -40.00000000 	 24.00000000 
255 	 -48.00000000 	 -20.00000000 
256 	 -64.00000000 	 0.00000000 
257 	 -56.00000000 	 10.00000000 
258 	 -44.00000000 	 4.00000000 
259 	 -100.00000000 	 -56.00000000 
260 	 -76.00000000 	 -48.00000000 
261 	 -52.00000000 	 12.00000000 
262 	 -92.00000000 	 54.00000000 
263 	 -52.00000000 	 20.00000000 
264 	 -64.00000000 	 -32.00000000 
265 	 -52.00000000 	 -30.00000000 
266 	 -40.00000000 	 -28.00000000 
267 	 -76.00000000 	 -44.00000000 
268 	 -48.00000000 	 -26.00000000 
269 	 -48.00000000 	 -20.00000000 
270 	 -72.00000000 	 26.00000000 
271 	 -100.00000000 	 -54.00000000 
272 	 -88.00000000 	 -52.00000000 
273 	 -44.00000000 	 -18.00000000 
274 	 -76.00000000 	 -44.00000000 
275 	 -40.00000000 	 -4.00000000 
276 	 -52.00000000 	 -36.00000000 
277 	 -64.00000000 	 38.00000000 
278 	 -116.00000000 	 60.00000000 
279 	 -48.00000000 	 -10.00000000 
280 	 -60.00000000 	 -16.00000000 
281 	 -44.00000000 	 -20.00000000 
282 	 -44.00000000 	 -22.00000000 
283 	 -52.00000000 	 6.00000000 
284 	 -52.00000000 	 -18.00000000 
285 	 -72.00000000 	 32.00000000 
286 	 -84.00000000 	 -44.00000000 
287 	 -40.00000000 	 -6.00000000 
288 	 -80.00000000 	 34.00000000 
289 	 -60.00000000 	 42.00000000 
290 	 -56.00000000 	 20.00000000 
291 	 -48.00000000 	 20.00000000 
292 	 -88.00000000 	 50.00000000 
293 	 -44.00000000 	 14.00000000 
294 	 -24.00000000 	 -4.00000000 
295 	 -32.00000000 	 -10.00000000 
296 	 -52.00000000 	 -22.00000000 
297 	 -44.00000000 	 16.00000000 
298 	 -48.00000000 	 18.00000000 
299 	 -80.00000000 	 36.00000000 
300 	 -56.00000000 	 30.00000000 
301 	 -68.00000000 	 -46.00000000 
302 	 -60.00000000 	 -36.00000000 
303 	 -60.00000000 	 20.00000000 
304 	 -88.00000000 	 42.00000000 
305 	 -64.00000000 	 30.00000000 
306 	 -52.00000000 	 8.00000000 
307 	 -64.00000000 	 32.00000000 
308 	 -72.00000000 	 -38.00000000 
309 	 -72.00000000 	 40.00000000 
310 	 -68.00000000 	 42.00000000 
311 	 -56.00000000 	 -32.00000000 
312 	 -64.00000000 	 -2.00000000 
313 	 -68.00000000 	 30.00000000 
314 	 -44.00000000 	 -26.00000000 
315 	 -100.00000000 	 -56.00000000 
316 	 -52.00000000 	 22.00000000 
317 	 -88.00000000 	 -52.00000000 
318 	 -76.00000000 	 36.00000000 
319 	 -80.00000000 	 -40.00000000 
320 	 -40.00000000 	 -2.00000000 
321 	 -48.00000000 	 20.00000000 
322 	 -88.00000000 	 -46.00000000 
323 	 -64.00000000 	 -32.00000000 
324 	 -88.00000000 	 -52.00000000 
325 	 -56.00000000 	 -36.00000000 
326 	 -64.00000000 	 -18.00000000 
327 	 -60.00000000 	 30.00000000 
328 	 -44.00000000 	 4.00000000 
329 	 -52.00000000 	 -32.00000000 
330 	 -32.00000000 	 -16.00000000 
331 	 -120.00000000 	 62.00000000 
332 	 -52.00000000 	 24.00000000 
333 	 -88.00000000 	 50.00000000 
334 	 -44.00000000 	 -24.00000000 
335 	 -72.00000000 	 46.00000000 
336 	 -80.00000000 	 46.00000000 
337 	 -64.00000000 	 -30.00000000 
338 	 -64.00000000 	 32.00000000 
339 	 -36.00000000 	 8.00000000 
340 	 -76.00000000 	 -40.00000000 
341 	 -68.00000000 	 -16.00000000 
342 	 -96.00000000 	 56.00000000 
343 	 -68.00000000 	 -12.00000000 
344 	 -56.00000000 	 0.00000000 
345 	 -84.00000000 	 52.00000000 
346 	 -76.00000000 	 48.00000000 
347 	 -52.00000000 	 -10.00000000 
348 	 -100.00000000 	 -54.00000000 
349 	 -36.00000000 	 0.00000000 
350 	 -108.00000000 	 -58.00000000 
351 	 -72.00000000 	 12.00000000 
352 	 -68.00000000 	 -28.00000000 
353 	 -60.00000000 	 26.00000000 
354 	 -44.00000000 	 28.00000000 
355 	 -52.00000000 	 -12.00000000 
356 	 -52.00000000 	 26.00000000 
357 	 -44.00000000 	 8.00000000 
358 	 -76.00000000 	 -36.00000000 
359 	 -76.00000000 	 4.00000000 
360 	 -40.00000000 	 -10.00000000 
361 	 -52.00000000 	 32.00000000 
362 	 -64.00000000 	 -42.00000000 
363 	 -48.00000000 	 -12.00000000 
364 	 -84.00000000 	 46.00000000 
365 	 -52.00000000 	 0.00000000 
366 	 -44.00000000 	 8.00000000 
367 	 -72.00000000 	 32.00000000 
368 	 -44.00000000 	 -12.00000000 
369 	 -40.00000000 	 -26.00000000 
370 	 -68.00000000 	 -36.00000000 
371 	 -48.00000000 	 -14.00000000 
372 	 -64.00000000 	 -36.00000000 
373 	 -72.00000000 	 18.00000000 
374 	 -44.00000000 	 24.00000000 
375 	 -40.00000000 	 20.00000000 
376 	 -48.00000000 	 8.00000000 
377 	 -56.00000000 	 14.00000000 
378 	 -92.00000000 	 54.00000000 
379 	 -64.00000000 	 -8.00000000 
380 	 -72.00000000 	 28.00000000 
381 	 -48.00000000 	 -22.00000000 
382 	 -68.00000000 	 46.00000000 
383 	 -60.00000000 	 14.00000000 
384 	 -68.00000000 	 34.00000000 
385 	 -88.00000000 	 52.00000000 
386 	 -48.00000000 	 -22.00000000 
387 	 -28.00000000 	 0.00000000 
388 	 -56.00000000 	 -4.00000000 
389 	 -64.00000000 	 34.00000000 
390 	 -72.00000000 	 48.00000000 
391 	 -56.00000000 	 -2.00000000 
392 	 -44.00000000 	 -10.00000000 
393 	 -56.00000000 	 -14.00000000 
394 	 -92.00000000 	 -48.00000000 
395 	 -72.00000000 	 -44.00000000 
396 	 -40.00000000 	 -16.00000000 
397 	 -52.00000000 	 24.00000000 
398 	 -60.00000000 	 -32.00000000 
399 	 -92.00000000 	 54.00000000 
400 	 -60.00000000 	 12.00000000 
401 	 -56.00000000 	 24.00000000 
402 	 -36.00000000 	 22.00000000 
403 	 -68.00000000 	 -2.00000000 
404 	 -68.00000000 	 -18.00000000 
405 	 -96.00000000 	 -54.00000000 
406 	 -68.00000000 	 -42.00000000 
407 	 -76.00000000 	 -42.00000000 
408 	 -56.00000000 	 6.00000000 
409 	 -56.00000000 	 -34.00000000 
410 	 -36.00000000 	 -10.00000000 
411 	 -56.00000000 	 -38.00000000 
412 	 -72.00000000 	 -38.00000000 
413 	 -40.00000000 	 8.00000000 
414 	 -64.00000000 	 44.00000000 
415 	 -52.00000000 	 20.00000000 
416 	 -72.00000000 	 -38.00000000 
417 	 -28.00000000 	 12.00000000 
418 	 -60.00000000 	 -16.00000000 
419 	 -68.00000000 	 -32.00000000 
420 	 -80.00000000 	 48.00000000 
421 	 -56.00000000 	 -18.00000000 
422 	 -56.00000000 	 4.00000000 
423 	 -76.00000000 	 36.00000000 
424 	 -48.00000000 	 6.00000000 
425 	 -84.00000000 	 32.00000000 
426 	 -68.00000000 	 -30.00000000 
427 	 -56.00000000 	 22.00000000 
428 	 -84.00000000 	 50.00000000 
429 	 -56.00000000 	 -12.00000000 
430 	 -24.00000000 	 6.00000000 
431 	 -40.00000000 	 -20.00000000 
432 	 -64.00000000 	 -38.00000000 
433 	 -32.00000000 	 -8.00000000 
434 	 -48.00000000 	 -32.00000000 
435 	 -60.00000000 	 0.00000000 
436 	 -72.00000000 	 40.00000000 
437 	 -68.00000000 	 20.00000000 
438 	 -64.00000000 	 -30.00000000 
439 	 -96.00000000 	 -54.00000000 
440 	 -80.00000000 	 -52.00000000 
441 	 -48.00000000 	 -20.00000000 
442 	 -80.00000000 	 42.00000000 
443 	 -112.00000000 	 -58.00000000 
444 	 -64.00000000 	 22.00000000 
445 	 -60.00000000 	 2.00000000 
446 	 -84.00000000 	 46.00000000 
447 	 -40.00000000 	 -20.00000000 
448 	 -48.00000000 	 24.00000000 
449 	 -100.00000000 	 -56.00000000 
450 	 -84.00000000 	 -40.00000000 
451 	 -44.00000000 	 12.00000000 
452 	 -68.00000000 	 22.00000000 
453 	 -64.00000000 	 -8.00000000 
454 	 -64.00000000 	 -32.00000000 
455 	 -44.00000000 	 0.00000000 
456 	 -84.00000000 	 -48.00000000 
457 	 -60.00000000 	 -36.00000000 
458 	 -56.00000000 	 -14.00000000 
459 	 -56.00000000 	 28.00000000 
460 	 -64.00000000 	 12.00000000 
461 	 -68.00000000 	 -42.00000000 
462 	 -60.00000000 	 42.00000000 
463 	 -64.00000000 	 -38.00000000 
464 	 -56.00000000 	 -38.00000000 
465 	 -68.00000000 	 -42.00000000 
466 	 -84.00000000 	 46.00000000 
467 	 -68.00000000 	 -42.00000000 
468 	 -56.00000000 	 -36.00000000 
469 	 -56.00000000 	 18.00000000 
470 	 -72.00000000 	 -4.00000000 
471 	 -20.00000000 	 6.00000000 
472 	 -84.00000000 	 48.00000000 
473 	 -24.00000000 	 -2.00000000 
474 	 -64.00000000 	 32.00000000 
475 	 -48.00000000 	 -4.00000000 
476 	 -60.00000000 	 14.00000000 
477 	 -52.00000000 	 -32.00000000 
478 	 -88.00000000 	 -54.00000000 
479 	 -56.00000000 	 24.00000000 
480 	 -68.00000000 	 20.00000000 
481 	 -80.00000000 	 -40.00000000 
482 	 -96.00000000 	 -46.00000000 
483 	 -24.00000000 	 10.00000000 
484 	 -56.00000000 	 18.00000000 
485 	 -64.00000000 	 -30.00000000 
486 	 -52.00000000 	 -12.00000000 
487 	 -44.00000000 	 -14.00000000 
488 	 -68.00000000 	 -34.00000000 
489 	 -60.00000000 	 18.00000000 
490 	 -40.00000000 	 -2.00000000 
491 	 -104.00000000 	 56.00000000 
492 	 -64.00000000 	 -34.00000000 
493 	 -40.00000000 	 -12.00000000 
494 	 -48.00000000 	 26.00000000 
495 	 -84.00000000 	 48.00000000 
496 	 -84.00000000 	 50.00000000 
497 	 -40.00000000 	 8.00000000 
498 	 -40.00000000 	 32.00000000 
499 	 -36.00000000 	 -26.00000000 
